img_no,outlier,anomaly_score
998,False,-0.026124245273366313
999,False,-0.0263314775847343
1000,False,-0.029724904122248035
1001,False,-0.02742849548388992
1002,False,-0.031697963150635104
1003,False,-0.02888352309395347
1004,False,-0.03136172776152168
1005,False,-0.027944269376292567
1006,False,-0.0300973716848043
1007,False,-0.023060665252104144
1008,False,-0.031039678277864795
1009,False,-0.027493008198633533
1010,False,-0.02346169275273357
1011,False,-0.02732001130510841
1012,False,-0.02194387723733459
1013,False,-0.027432710649862628
1014,False,-0.021237746598615985
1015,False,-0.029859519349828105
1016,False,-0.024479319127693515
1017,False,-0.025316123636856418
1018,False,-0.018777976530089717
1019,False,-0.02025361244608436
1020,False,-0.023238443555727344
1021,False,-0.024752623187795024
1022,False,-0.02563429695595775
1023,False,-0.026973041491999965
1024,False,-0.02952674475540195
1025,False,-0.026637836145654063
1026,False,-0.02909923230339561
1027,False,-0.025475476654663425
1028,False,-0.026599467518225055
1029,False,-0.022178747477426868
1030,False,-0.021505231755271297
1031,False,-0.011237966614261012
1032,False,-0.017607922451987605
1033,False,-0.02761985619594131
1034,False,-0.027079180600538592
1035,False,-0.02957254347433124
1036,False,-0.024985861750736575
1037,False,-0.029815927865400653
1038,False,-0.024748404296532016
1039,False,-0.028749256181016307
1040,False,-0.02526505922009025
1041,False,-0.029954994814887385
1042,False,-0.025260030078187327
1043,False,-0.023473140569820743
1044,False,-0.02207435366739307
1045,False,-0.022860004352822642
1046,False,-0.01892356087495361
1047,False,-0.021542728664770465
1048,False,-0.031385785686269145
1049,False,-0.025505988644852977
1050,False,-0.02531648312737022
1051,False,-0.026921096044078212
1052,False,-0.03060421233107124
1053,False,-0.028039683374061923
1054,False,-0.02946491238702808
1055,False,-0.0269780445568708
1056,False,-0.027098932089701037
1057,False,-0.027983843135133128
1058,False,-0.024937511207952838
1059,False,-0.02756700363983188
1060,False,-0.026252028318539004
1061,False,-0.03166753684212242
1062,False,-0.024052000390782695
1063,False,-0.026780877979889255
1064,False,-0.025447352575555186
1065,False,-0.02738598433364902
1066,False,-0.022577109532847743
1067,False,-0.026236601891413074
1068,False,-0.028885514261618
1069,False,-0.02551833611954723
1070,False,-0.028150168033733707
1071,False,-0.025319347875609736
1072,False,-0.028803731101050715
1073,False,-0.027769204946651797
1074,False,-0.027845206456675868
1075,False,-0.025902720885768275
1076,False,-0.028875424312844615
1077,False,-0.0292930219047216
1078,False,-0.027148448648348193
1079,False,-0.03237711523701225
1080,False,-0.027921461286440234
1081,False,-0.027823508503332477
1082,False,-0.022144189821973186
1083,False,-0.0303128108106998
1084,False,-0.027562972875728946
1085,False,-0.03043917452026878
1086,False,-0.024958272250786166
1087,False,-0.023108155252828937
1088,False,-0.028103927867904048
1089,False,-0.02934579250444446
1090,False,-0.028631551908746104
1091,False,-0.028258767696514468
1092,False,-0.02966949787963901
1093,False,-0.027020460712209086
1094,False,-0.03044704605866943
1095,False,-0.0263736255191711
1096,False,-0.02774652537931476
1097,False,-0.027494109021916728
1098,False,-0.02842307535041843
1099,False,-0.02838284407784019
1100,False,-0.02839253542055164
1101,False,-0.029987967359319072
1102,False,-0.029645492108955722
1103,False,-0.03106023070444141
1104,False,-0.026564218821421008
1105,False,-0.030074882107272487
1106,False,-0.02778370563913856
1107,False,-0.030457814010277133
1108,False,-0.02607871850062881
1109,False,-0.027717816429629664
1110,False,-0.027644692706361156
1111,False,-0.03247818795074497
1112,False,-0.030675918581381183
1113,False,-0.027219305532470088
1114,False,-0.030326782511964183
1115,False,-0.02618346993853126
1116,False,-0.031817414584055285
1117,False,-0.02764490318526302
1118,False,-0.029825907918110232
1119,False,-0.027285271110430102
1120,False,-0.026934244456186633
1121,False,-0.02576796782244716
1122,False,-0.023327166932120662
1123,False,-0.02810605500866447
1124,False,-0.02625475150574718
1125,False,-0.02999497090508018
1126,False,-0.026271841274991374
1127,False,-0.030046141492619853
1128,False,-0.024786268147125583
1129,False,-0.02720839974512134
1130,False,-0.02539294471074615
1131,False,-0.029005215289488177
1132,False,-0.02443587851752315
1133,False,-0.02591508326162372
1134,False,-0.02473773506511722
1135,False,-0.02554943298031364
1136,False,-0.027610060545101504
1137,False,-0.026189156594171863
1138,False,-0.026339140506878238
1139,False,-0.025761295827522616
1140,False,-0.02886243236292873
1141,False,-0.023889309512868266
1142,False,-0.02928539251019035
1143,False,-0.025184613438740115
1144,False,-0.029987643259063106
1145,False,-0.02587919008959804
1146,False,-0.02908627388109241
1147,False,-0.025264936285510402
1148,False,-0.027584462212815623
1149,False,-0.02806100879837547
1150,False,-0.02791810666252647
1151,False,-0.03015283939470325
1152,False,-0.026759593533768992
1153,False,-0.030060886191621165
1154,False,-0.022334241094484668
1155,False,-0.030073945196762424
1156,False,-0.02635463957716499
1157,False,-0.030441066967740397
1158,False,-0.028776489915743213
1159,False,-0.027236734303131442
1160,False,-0.029323723884716373
1161,False,-0.024628073694601398
1162,False,-0.02486886528362308
1163,False,-0.022167389067306857
1164,False,-0.02857108672191177
1165,False,-0.0260553702436832
1166,False,-0.025306206914081912
1167,False,-0.02365079966415439
1168,False,-0.0273547887526897
1169,False,-0.02478993383277927
1170,False,-0.024359288411631923
1171,False,-0.027574694501653056
1172,False,-0.025771935256615024
1173,False,-0.030828569801941257
1174,False,-0.027152485000386577
1175,False,-0.030695649581446986
1176,False,-0.022854796396985393
1177,False,-0.02673576843966518
1178,False,-0.02546541278292213
1179,False,-0.03058034998406444
1180,False,-0.027719386639490466
1181,False,-0.02514749650885139
1182,False,-0.0263813741229919
1183,False,-0.02834363167215858
1184,False,-0.027070726054206233
1185,False,-0.0261447399579433
1186,False,-0.03044299480546985
1187,False,-0.026559627401128154
1188,False,-0.03052927252878223
1189,False,-0.02404799570371185
1190,False,-0.02822449502576862
1191,False,-0.0253150749676374
1192,False,-0.030056317123070102
1193,False,-0.026569456579580646
1194,False,-0.02932215926279102
1195,False,-0.02433684353758369
1196,False,-0.02540003766347442
1197,False,-0.03073003587354694
1198,False,-0.028524356680407863
1199,False,-0.030240910845294337
1200,False,-0.024987973990335803
1201,False,-0.03088487383951221
1202,False,-0.02500297573436771
1203,False,-0.028578283982768397
1204,False,-0.024097683625712733
1205,False,-0.02687593062449966
1206,False,-0.02564890754450832
1207,False,-0.028047089251175265
1208,False,-0.029275254132643085
1209,False,-0.02697189410258804
1210,False,-0.0293960727476028
1211,False,-0.025684467303052287
1212,False,-0.031114588277831416
1213,False,-0.027389705898657184
1214,False,-0.030756571116342883
1215,False,-0.025474139275446277
1216,False,-0.027708361642852168
1217,False,-0.024998863013878207
1218,False,-0.024763428392305713
1219,False,-0.026427433612242084
1220,False,-0.023530372204676013
1221,False,-0.0291354663394836
1222,False,-0.025944812940850596
1223,False,-0.03001035449136768
1224,False,-0.02302998562385116
1225,False,-0.024882712187662463
1226,False,-0.02187456262339626
1227,False,-0.028472161638036113
1228,False,-0.02500932176639114
1229,False,-0.029795144470825534
1230,False,-0.02372736183036838
1231,False,-0.02690155689646278
1232,False,-0.030597683759823184
1233,False,-0.03016461131204639
1234,False,-0.029521911191239696
1235,False,-0.02420023900498424
1236,False,-0.030800762372508388
1237,False,-0.02700603825081859
1238,False,-0.029288335489526134
1239,False,-0.025571434544816356
1240,False,-0.027562846215858798
1241,False,-0.026907740878358226
1242,False,-0.029480200978412967
1243,False,-0.030334363477721553
1244,False,-0.026650403412475925
1245,False,-0.02672751133371864
1246,False,-0.024576564105644565
1247,False,-0.032412870573296886
1248,False,-0.02764283937443767
1249,False,-0.029248314695849757
1250,False,-0.02817641456653152
1251,False,-0.03230760504533325
1252,False,-0.026555486740961413
1253,False,-0.029509746255770068
1254,False,-0.027156657325520854
1255,False,-0.029065412255421023
1256,False,-0.027967260005369525
1257,False,-0.028079402419224124
1258,False,-0.031557823317542415
1259,False,-0.03053714406718288
1260,False,-0.03347999860574279
1261,False,-0.029709382700219493
1262,False,-0.03076793511439834
1263,False,-0.027662903787985187
1264,False,-0.03221561458934818
1265,False,-0.02847131972242866
1266,False,-0.030276370021000247
1267,False,-0.02996745591093574
1268,False,-0.029181691604152064
1269,False,-0.029510571407571178
1270,False,-0.029426607089534144
1271,False,-0.03205624667037998
1272,False,-0.027629968496456485
1273,False,-0.03240588565398727
1274,False,-0.027526159556999545
1275,False,-0.0336644209646133
1276,False,-0.028834760906591754
1277,False,-0.032230612608089786
1278,False,-0.02776820843149696
1279,False,-0.029330397742286067
1280,False,-0.027857812839045863
1281,False,-0.02704060335685287
1282,False,-0.029388698535456996
1283,False,-0.02761188966263805
1284,False,-0.029055909039869647
1285,False,-0.02897691612173591
1286,False,-0.03261853267480407
1287,False,-0.028784942599430423
1288,False,-0.03246670846869026
1289,False,-0.025590139227404933
1290,False,-0.029198138760819774
1291,False,-0.028967081355347972
1292,False,-0.02929403518368278
1293,False,-0.032821495803490024
1294,False,-0.031163544180288653
1295,False,-0.030941993715658526
1296,False,-0.029551434116855006
1297,False,-0.032161972271695476
1298,False,-0.02740245384205852
1299,False,-0.033821382346048694
1300,False,-0.02632290382911239
1301,False,-0.030986028509631496
1302,False,-0.0290814533554462
1303,False,-0.032205425920381885
1304,False,-0.029499902176156383
1305,False,-0.030263486104503017
1306,False,-0.03270693753887687
1307,False,-0.03230970424641643
1308,False,-0.03308844079305206
1309,False,-0.029868432106867175
1310,False,-0.034504852043881755
1311,False,-0.02692628537346397
1312,False,-0.034463993059888225
1313,False,-0.030784250023260455
1314,False,-0.034061594652428966
1315,False,-0.03254897777964149
1316,False,-0.032311827661886554
1317,False,-0.031118207397356372
1318,False,-0.02793876898516689
1319,False,-0.03440361728002105
1320,False,-0.03151988123585258
1321,False,-0.035270142155185084
1322,False,-0.030159850391044955
1323,False,-0.03244618398179088
1324,False,-0.02822875116993461
1325,False,-0.03389847722877536
1326,False,-0.030766044529571872
1327,False,-0.032060324000611644
1328,False,-0.0317381851099876
1329,False,-0.032585779922499995
1330,False,-0.03208360147704158
1331,False,-0.03101050366689239
1332,False,-0.03234710057307754
1333,False,-0.033115115734234195
1334,False,-0.03390664492775474
1335,False,-0.029032668816342692
1336,False,-0.03416638148058925
1337,False,-0.028715400742783885
1338,False,-0.03250913021196399
1339,False,-0.03317465704907451
1340,False,-0.03391575139988933
1341,False,-0.029959303113117557
1342,False,-0.030407330738797526
1343,False,-0.03459302966524635
1344,False,-0.0338426835559753
1345,False,-0.03235443939496551
1346,False,-0.03064717796672855
1347,False,-0.033315150784745555
1348,False,-0.03045016412664924
1349,False,-0.03507208150853191
1350,False,-0.030756543176665645
1351,False,-0.033137104260220866
1352,False,-0.03125456978608642
1353,False,-0.03296862055589233
1354,False,-0.03116651137401138
1355,False,-0.03200418573845897
1356,False,-0.03280998093117748
1357,False,-0.032093598293557506
1358,False,-0.03332707357634578
1359,False,-0.03093462322880302
1360,False,-0.03217349459458862
1361,False,-0.028365348251953464
1362,False,-0.03427494389046703
1363,False,-0.029495541723862033
1364,False,-0.0341384157263187
1365,False,-0.03237193335820709
1366,False,-0.03152462911833797
1367,False,-0.02984803055454765
1368,False,-0.03071586859454189
1369,False,-0.03065533448983703
1370,False,-0.029416191177859645
1371,False,-0.03367786926259075
1372,False,-0.029149048747911792
1373,False,-0.033730893182053905
1374,False,-0.03095859733451877
1375,False,-0.03526876752306495
1376,False,-0.030619741203680377
1377,False,-0.029432275118723254
1378,False,-0.027078035073771815
1379,False,-0.02794809338678394
1380,False,-0.0297519962959436
1381,False,-0.03226833303500686
1382,False,-0.030704735564484935
1383,False,-0.02968989011873279
1384,False,-0.03409260396887336
1385,False,-0.03178892728914295
1386,False,-0.03227010068525348
1387,False,-0.026462745638981204
1388,False,-0.034300605552687984
1389,False,-0.028907106044187884
1390,False,-0.03449539911974941
1391,False,-0.03140676838387523
1392,False,-0.03205148574937854
1393,False,-0.03128319677938495
1394,False,-0.03285674450029407
1395,False,-0.028440235900178294
1396,False,-0.028590694787397723
1397,False,-0.033642702522173266
1398,False,-0.028923089402213435
1399,False,-0.0321138396583942
1400,False,-0.02819441330660854
1401,False,-0.03435402062763248
1402,False,-0.029529827433123927
1403,False,-0.03171357211698566
1404,False,-0.027388785751953464
1405,False,-0.03168975633610759
1406,False,-0.03193010834087406
1407,False,-0.030920496927991252
1408,False,-0.02901894112159286
1409,False,-0.02970141989220653
1410,False,-0.03315695446957622
1411,False,-0.028201690661206584
1412,False,-0.031099357428446155
1413,False,-0.027105309786692004
1414,False,-0.0329202439360765
1415,False,-0.02838325572241817
1416,False,-0.0325843084328321
1417,False,-0.02901777510572944
