img_no,loss
1249,0.02131836488842964
1250,0.02239026501774788
1251,0.01825907453894615
1252,0.024011192843317986
1253,0.02105693332850933
1254,0.023410022258758545
1255,0.021501267328858376
1256,0.022599419578909874
1257,0.022487277165055275
1258,0.019008856266736984
1259,0.02002953551709652
1260,0.017086680978536606
1261,0.020857296884059906
1262,0.019798744469881058
1263,0.022903775796294212
1264,0.01835106499493122
1265,0.02209535986185074
1266,0.020290309563279152
1267,0.02059922367334366
1268,0.021384987980127335
1269,0.02105610817670822
1270,0.021140072494745255
1271,0.01851043291389942
1272,0.022936711087822914
1273,0.01816079393029213
1274,0.023040520027279854
1275,0.0169022586196661
1276,0.021731918677687645
1277,0.018336066976189613
1278,0.02279847115278244
1279,0.021236281841993332
1280,0.022708866745233536
1281,0.02352607622742653
1282,0.021177981048822403
1283,0.02295478992164135
1284,0.021510770544409752
1285,0.021589763462543488
1286,0.017948146909475327
1287,0.021781736984848976
1288,0.018099971115589142
1289,0.024976540356874466
1290,0.021368540823459625
1291,0.021599598228931427
1292,0.02127264440059662
1293,0.017745183780789375
1294,0.019403135403990746
1295,0.019624685868620872
1296,0.021015245467424393
1297,0.018404707312583923
1298,0.02316422574222088
1299,0.016745297238230705
1300,0.024243775755167007
1301,0.019580651074647903
1302,0.0214852262288332
1303,0.018361253663897514
1304,0.021066777408123016
1305,0.020303193479776382
1306,0.017859742045402527
1307,0.01825697533786297
1308,0.01747823879122734
1309,0.020698247477412224
1310,0.016061827540397644
1311,0.02364039421081543
1312,0.016102686524391174
1313,0.019782429561018944
1314,0.016505084931850433
1315,0.01801770180463791
1316,0.018254851922392845
1317,0.019448472186923027
1318,0.02262791059911251
1319,0.016163062304258347
1320,0.01904679834842682
1321,0.015296537429094315
1322,0.020406829193234444
1323,0.018120495602488518
1324,0.022337928414344788
1325,0.016668202355504036
1326,0.019800635054707527
1327,0.018506355583667755
1328,0.0188284944742918
1329,0.017980899661779404
1330,0.018483078107237816
1331,0.01955617591738701
1332,0.01821957901120186
1333,0.017451563850045204
1334,0.016660034656524658
1335,0.021534010767936707
1336,0.016400298103690147
1337,0.021851278841495514
1338,0.018057549372315407
1339,0.017392022535204887
1340,0.016650928184390068
1341,0.020607376471161842
1342,0.020159348845481873
1343,0.01597364991903305
1344,0.0167239960283041
1345,0.01821224018931389
1346,0.01991950161755085
1347,0.017251528799533844
1348,0.020116515457630157
1349,0.01549459807574749
1350,0.019810136407613754
1351,0.017429575324058533
1352,0.019312109798192978
1353,0.01759805902838707
1354,0.01940016821026802
1355,0.018562493845820427
1356,0.01775669865310192
1357,0.018473081290721893
1358,0.017239606007933617
1359,0.01963205635547638
1360,0.01839318498969078
1361,0.022201331332325935
1362,0.01629173569381237
1363,0.021071137860417366
1364,0.0164282638579607
1365,0.01819474622607231
1366,0.01904205046594143
1367,0.02071864902973175
1368,0.01985081098973751
1369,0.019911345094442368
1370,0.021150488406419754
1371,0.016888810321688652
1372,0.021417630836367607
1373,0.016835786402225494
1374,0.019608082249760628
1375,0.015297912061214447
1376,0.019946938380599022
1377,0.021134404465556145
1378,0.023488644510507584
1379,0.02261858619749546
1380,0.0208146832883358
1381,0.018298346549272537
1382,0.019861944019794464
1383,0.020876789465546608
1384,0.016474075615406036
1385,0.01877775229513645
1386,0.018296578899025917
1387,0.024103933945298195
1388,0.016266074031591415
1389,0.021659573540091515
1390,0.01607128046452999
1391,0.019159911200404167
1392,0.018515193834900856
1393,0.019283482804894447
1394,0.01770993508398533
1395,0.022126443684101105
1396,0.021975984796881676
1397,0.016923977062106133
1398,0.021643590182065964
1399,0.0184528399258852
1400,0.02237226627767086
1401,0.01621265895664692
1402,0.021036852151155472
1403,0.01885310746729374
1404,0.023177893832325935
1405,0.018876923248171806
1406,0.018636571243405342
1407,0.019646182656288147
1408,0.02154773846268654
1409,0.02086525969207287
1410,0.01740972511470318
1411,0.022364988923072815
1412,0.019467322155833244
1413,0.023461369797587395
1414,0.017646435648202896
1415,0.02218342386186123
1416,0.017982371151447296
1417,0.021548904478549957
1418,0.019832927733659744
1419,0.022485770285129547
1420,0.01836756244301796
1421,0.016893204301595688
1422,0.019226185977458954
1423,0.016223225742578506
1424,0.01781393028795719
1425,0.014755775220692158
1426,0.020238900557160378
1427,0.016062535345554352
1428,0.01955985091626644
1429,0.015815598890185356
1430,0.024107959121465683
1431,0.01861776039004326
1432,0.020474959164857864
1433,0.019934363663196564
1434,0.019104212522506714
1435,0.01774669624865055
1436,0.017109129577875137
1437,0.018839646130800247
1438,0.014198089018464088
1439,0.01835818961262703
1440,0.015960542485117912
1441,0.019219523295760155
1442,0.018633179366588593
1443,0.018670108169317245
1444,0.016935696825385094
1445,0.015719270333647728
1446,0.017244206741452217
1447,0.016171159222722054
1448,0.017914634197950363
1449,0.01508709229528904
1450,0.02128918468952179
1451,0.01680038496851921
1452,0.02098909392952919
1453,0.018511038273572922
1454,0.022314727306365967
1455,0.01844419538974762
1456,0.02106461301445961
1457,0.01768723502755165
1458,0.019391387701034546
1459,0.01651766709983349
1460,0.01730881631374359
1461,0.02168567292392254
1462,0.017560355365276337
1463,0.021625416353344917
1464,0.016361484304070473
1465,0.023737942799925804
1466,0.018293872475624084
1467,0.021474285051226616
1468,0.01752173900604248
1469,0.020942848175764084
1470,0.018079189583659172
1471,0.019100278615951538
1472,0.017817901447415352
1473,0.021743496879935265
1474,0.02065015397965908
1475,0.016408441588282585
1476,0.018532617017626762
1477,0.01910909079015255
1478,0.02123270370066166
1479,0.016026323661208153
1480,0.018365537747740746
1481,0.016957607120275497
1482,0.024664774537086487
1483,0.018199097365140915
1484,0.02227777987718582
1485,0.019113244488835335
1486,0.018762044608592987
1487,0.018985552713274956
1488,0.020368607714772224
1489,0.0208954606205225
1490,0.017263460904359818
1491,0.023171238601207733
1492,0.016163215041160583
1493,0.023233715444803238
1494,0.016681591048836708
1495,0.01973790116608143
1496,0.01527157798409462
1497,0.019671369343996048
1498,0.01731293275952339
1499,0.018009673804044724
1500,0.021492980420589447
1501,0.017999080941081047
1502,0.019401032477617264
1503,0.016233377158641815
1504,0.020658520981669426
1505,0.01816653273999691
1506,0.019809210672974586
1507,0.015597348101437092
1508,0.01909753680229187
1509,0.018491677939891815
1510,0.021056851372122765
1511,0.018176831305027008
1512,0.020840391516685486
1513,0.02073713205754757
1514,0.020666318014264107
1515,0.02251010201871395
1516,0.017603378742933273
1517,0.02133896015584469
1518,0.01675153709948063
1519,0.020600786432623863
1520,0.0179327130317688
1521,0.02183998003602028
1522,0.017902666702866554
1523,0.017134329304099083
1524,0.01623113639652729
1525,0.019450658932328224
1526,0.019297881051898003
1527,0.018456140533089638
1528,0.020784134045243263
1529,0.016497531905770302
1530,0.019938550889492035
1531,0.016107048839330673
1532,0.019043246284127235
1533,0.01757003366947174
1534,0.022032355889678
1535,0.01607685163617134
1536,0.02042424865067005
1537,0.01623247191309929
1538,0.02030203305184841
1539,0.018235888332128525
1540,0.018331771716475487
1541,0.017194336280226707
1542,0.016633769497275352
1543,0.022527633234858513
1544,0.01688464544713497
1545,0.020274503156542778
1546,0.018279055133461952
1547,0.019540706649422646
1548,0.014205733314156532
1549,0.017673807218670845
1550,0.015453113242983818
1551,0.016485489904880524
1552,0.01911303587257862
1553,0.01691504754126072
1554,0.017484193667769432
1555,0.01562228612601757
1556,0.01705583557486534
1557,0.0159290861338377
1558,0.018297310918569565
1559,0.013953016139566898
1560,0.017909493297338486
1561,0.015648813918232918
1562,0.017130756750702858
1563,0.015354848466813564
1564,0.01566312648355961
1565,0.017398590222001076
1566,0.016816269606351852
1567,0.016867516562342644
1568,0.013624819926917553
1569,0.015359937213361263
1570,0.013743088580667973
1571,0.01658686250448227
1572,0.0134309446439147
1573,0.016968142241239548
1574,0.0145348459482193
1575,0.01604919508099556
1576,0.0146802281960845
1577,0.016958342865109444
1578,0.014609511941671371
1579,0.013912330381572247
1580,0.015316654928028584
1581,0.01415294874459505
1582,0.0166610274463892
1583,0.013737344183027744
1584,0.019276954233646393
1585,0.014780262485146523
1586,0.02000562474131584
1587,0.015775736421346664
1588,0.015517107211053371
1589,0.015618458390235901
1590,0.01585979014635086
1591,0.014696230180561543
1592,0.014556831680238247
1593,0.01522186491638422
1594,0.014935196377336979
1595,0.01805069111287594
1596,0.014248369261622429
1597,0.020352093502879143
1598,0.014775032177567482
1599,0.01822080835700035
1600,0.015634777024388313
1601,0.01994519867002964
1602,0.016410991549491882
1603,0.017760232090950012
1604,0.017462873831391335
1605,0.01609700173139572
1606,0.017074164003133774
1607,0.016170067712664604
1608,0.018692797049880028
1609,0.01465058233588934
1610,0.019672688096761703
1611,0.016475865617394447
1612,0.018516160547733307
1613,0.014522992074489594
1614,0.019049614667892456
1615,0.019596636295318604
1616,0.020712241530418396
1617,0.017787782475352287
1618,0.015318097546696663
1619,0.016485732048749924
1620,0.016742240637540817
1621,0.02022899128496647
1622,0.014912325888872147
1623,0.018705323338508606
1624,0.015613731928169727
1625,0.020333485677838326
1626,0.014703345485031605
1627,0.017981240525841713
1628,0.016490384936332703
1629,0.01851627230644226
1630,0.018834302201867104
1631,0.020810021087527275
1632,0.01922442577779293
1633,0.016889061778783798
1634,0.01760222762823105
1635,0.015177727676928043
1636,0.018160352483391762
1637,0.015043328516185284
1638,0.018190888687968254
1639,0.014687354676425457
1640,0.01676272414624691
1641,0.015946844592690468
1642,0.02055896446108818
1643,0.01738399639725685
1644,0.016880027949810028
1645,0.015202891081571579
1646,0.015455740503966808
1647,0.016626635566353798
1648,0.014480143785476685
1649,0.016923699527978897
1650,0.013292886316776276
1651,0.01695958897471428
1652,0.013813336379826069
1653,0.015903038904070854
1654,0.013427325524389744
1655,0.016595857217907906
1656,0.015553104691207409
1657,0.016106287017464638
1658,0.017400693148374557
1659,0.017099684104323387
1660,0.016170790418982506
1661,0.015737436711788177
1662,0.01701250672340393
1663,0.013141068629920483
1664,0.01730143092572689
1665,0.015290411189198494
1666,0.018956873565912247
1667,0.01438787393271923
1668,0.018324000760912895
1669,0.017031416296958923
1670,0.017393268644809723
1671,0.014456377364695072
1672,0.016325693577528
1673,0.015704963356256485
1674,0.014085767790675163
1675,0.015474184416234493
1676,0.0154157979413867
1677,0.018366876989603043
1678,0.015325593762099743
1679,0.021032776683568954
1680,0.017219778150320053
1681,0.016957029700279236
1682,0.01517114695161581
1683,0.0164581760764122
1684,0.014545618556439877
1685,0.01810000091791153
1686,0.015253338031470776
1687,0.014964647591114044
1688,0.015439034439623356
1689,0.014760306105017662
1690,0.017571095377206802
1691,0.01479296013712883
1692,0.017060352489352226
1693,0.01481605600565672
1694,0.017834700644016266
1695,0.014148631133139133
1696,0.018274161964654922
1697,0.014468996785581112
1698,0.014943965710699558
1699,0.013852177187800407
1700,0.0162271149456501
1701,0.016418401151895523
1702,0.01422136090695858
1703,0.015032041817903519
1704,0.013967035338282585
1705,0.018590731546282768
1706,0.0140242800116539
1707,0.016053196042776108
1708,0.012939529493451118
1709,0.0176701620221138
1710,0.014289907179772854
1711,0.017506791278719902
1712,0.015153219923377037
1713,0.016791818663477898
1714,0.014619541354477406
1715,0.015156688168644905
1716,0.013801060616970062
1717,0.01290349941700697
1718,0.016519738361239433
1719,0.013527211733162403
1720,0.01656940020620823
1721,0.012237957678735256
1722,0.01401881780475378
1723,0.013632054440677166
1724,0.018635867163538933
1725,0.015050527639687061
1726,0.014750066213309765
1727,0.01603902317583561
1728,0.01537893246859312
1729,0.01453873235732317
1730,0.015210944227874279
1731,0.015391545370221138
1732,0.012461709789931774
1733,0.01621844433248043
1734,0.016460774466395378
1735,0.022580144926905632
1736,0.013711446896195412
1737,0.01748676784336567
1738,0.013742255978286266
1739,0.016415312886238098
1740,0.015912460163235664
1741,0.015504063107073307
1742,0.01523645967245102
1743,0.013829633593559265
1744,0.01608745940029621
1745,0.012594013474881649
1746,0.01481990423053503
1747,0.011719119735062122
1748,0.016102038323879242
1749,0.014545301906764507
1750,0.015278812497854233
1751,0.014674419537186623
1752,0.021153481677174568
1753,0.014000500552356243
1754,0.014558756723999977
1755,0.013296721503138542
1756,0.011803889647126198
1757,0.014428862370550632
1758,0.013069747015833855
1759,0.015518659725785255
1760,0.012266398407518864
1761,0.016135383397340775
1762,0.01278446801006794
1763,0.016401473432779312
1764,0.013066845946013927
1765,0.015981780365109444
1766,0.013709194958209991
1767,0.014064066112041473
1768,0.013246698305010796
1769,0.014542167074978352
1770,0.015993041917681694
1771,0.014786354266107082
1772,0.015160159207880497
1773,0.012526808306574821
1774,0.01455527264624834
1775,0.014029284007847309
1776,0.015904750674962997
1777,0.012344297021627426
1778,0.014873008243739605
1779,0.014319011941552162
1780,0.02150244638323784
1781,0.016832400113344193
1782,0.015097343362867832
1783,0.015208703465759754
1784,0.012567365542054176
1785,0.014249319210648537
1786,0.013047735206782818
1787,0.014604629017412663
1788,0.013335100375115871
1789,0.01552603393793106
1790,0.012574061751365662
1791,0.016269981861114502
1792,0.012880442664027214
1793,0.016148187220096588
1794,0.016457419842481613
1795,0.014241507276892662
1796,0.014046465046703815
1797,0.016169721260666847
1798,0.01784713752567768
1799,0.015162397176027298
1800,0.017680225893855095
1801,0.014312968589365482
