img_no,loss
1249,0.022093821316957474
1250,0.023569803684949875
1251,0.01928509958088398
1252,0.024395978078246117
1253,0.021793169900774956
1254,0.024251151829957962
1255,0.021977519616484642
1256,0.023919951170682907
1257,0.023741573095321655
1258,0.01986689120531082
1259,0.0206750500947237
1260,0.017977161332964897
1261,0.02201409637928009
1262,0.020764118060469627
1263,0.023987295106053352
1264,0.019194895401597023
1265,0.02279563434422016
1266,0.021348515525460243
1267,0.021719099953770638
1268,0.02250039391219616
1269,0.0215883981436491
1270,0.02201421931385994
1271,0.019443068653345108
1272,0.02335677482187748
1273,0.019699495285749435
1274,0.023704076185822487
1275,0.018016211688518524
1276,0.021944250911474228
1277,0.019151009619235992
1278,0.023805437609553337
1279,0.022260213270783424
1280,0.023808222264051437
1281,0.024679724127054214
1282,0.023260654881596565
1283,0.024954641237854958
1284,0.02295210398733616
1285,0.022562501952052116
1286,0.019481224939227104
1287,0.023625502362847328
1288,0.019571106880903244
1289,0.026607956737279892
1290,0.023043222725391388
1291,0.022072643041610718
1292,0.022253120318055153
1293,0.018472542986273766
1294,0.020390987396240234
1295,0.020845264196395874
1296,0.02178964763879776
1297,0.01913554221391678
1298,0.02388891577720642
1299,0.018233884125947952
1300,0.024895979091525078
1301,0.020267577841877937
1302,0.02183890901505947
1303,0.018816925585269928
1304,0.022095827385783195
1305,0.02121378295123577
1306,0.018623653799295425
1307,0.019587775692343712
1308,0.01911441795527935
1309,0.022113721817731857
1310,0.01733648218214512
1311,0.02510494366288185
1312,0.016746457666158676
1313,0.02070075087249279
1314,0.017449380829930305
1315,0.019321367144584656
1316,0.01935334876179695
1317,0.020475225523114204
1318,0.02383280172944069
1319,0.017303312197327614
1320,0.01957559399306774
1321,0.016398321837186813
1322,0.021523676812648773
1323,0.019455714151263237
1324,0.02401072159409523
1325,0.01821419969201088
1326,0.02012883685529232
1327,0.019327523186802864
1328,0.019947737455368042
1329,0.019091470167040825
1330,0.019870629534125328
1331,0.020685600116848946
1332,0.01958230882883072
1333,0.0182428490370512
1334,0.017656447365880013
1335,0.022685471922159195
1336,0.017391392961144447
1337,0.022211331874132156
1338,0.01867125928401947
1339,0.01825881004333496
1340,0.017449472099542618
1341,0.020958561450242996
1342,0.021402742713689804
1343,0.017521128058433533
1344,0.01751573011279106
1345,0.01937931403517723
1346,0.020464472472667694
1347,0.017913542687892914
1348,0.020840391516685486
1349,0.016436928883194923
1350,0.020455986261367798
1351,0.018296578899025917
1352,0.020124614238739014
1353,0.01830246113240719
1354,0.0207960307598114
1355,0.018588915467262268
1356,0.018649527803063393
1357,0.019399788230657578
1358,0.01869751513004303
1359,0.020470483228564262
1360,0.01932333968579769
1361,0.02329840138554573
1362,0.01751040108501911
1363,0.02231266163289547
1364,0.017868176102638245
1365,0.01979307271540165
1366,0.020004764199256897
1367,0.021808462217450142
1368,0.020843662321567535
1369,0.021144837141036987
1370,0.021589968353509903
1371,0.018587250262498856
1372,0.0225010197609663
1373,0.0174794252961874
1374,0.02092505618929863
1375,0.016305239871144295
1376,0.020966699346899986
1377,0.02159733884036541
1378,0.02447122521698475
1379,0.023935416713356972
1380,0.022289497777819633
1381,0.01905861683189869
1382,0.020471055060625076
1383,0.0212016049772501
1384,0.017625141888856888
1385,0.019755693152546883
1386,0.02002779394388199
1387,0.025188082829117775
1388,0.01739935390651226
1389,0.022423557937145233
1390,0.01729390397667885
1391,0.02018733322620392
1392,0.018896695226430893
1393,0.020350908860564232
1394,0.018550384789705276
1395,0.023083629086613655
1396,0.023577993735671043
1397,0.017937036231160164
1398,0.02259797975420952
1399,0.01898227259516716
1400,0.02250050939619541
1401,0.016736894845962524
1402,0.0215836763381958
1403,0.01925690658390522
1404,0.023632366210222244
1405,0.019671544432640076
1406,0.019397111609578133
1407,0.0210505910217762
1408,0.02285963110625744
1409,0.02207450568675995
1410,0.01849120669066906
1411,0.023548441007733345
1412,0.020680544897913933
1413,0.024688826873898506
1414,0.018273411318659782
1415,0.02308802679181099
1416,0.01875927485525608
1417,0.022572729736566544
1418,0.02077934704720974
1419,0.023271964862942696
1420,0.01952582783997059
1421,0.01788444258272648
1422,0.020366787910461426
1423,0.017164824530482292
1424,0.018937474116683006
1425,0.01578650064766407
1426,0.0209465604275465
1427,0.017121318727731705
1428,0.020491424947977066
1429,0.016438573598861694
1430,0.024418631568551064
1431,0.0192816574126482
1432,0.02098001167178154
1433,0.02106192521750927
1434,0.020109260454773903
1435,0.018415823578834534
1436,0.017547423020005226
1437,0.0188959538936615
1438,0.015265483409166336
1439,0.018935589119791985
1440,0.016744084656238556
1441,0.02037583477795124
1442,0.01993926241993904
1443,0.01938570663332939
1444,0.018282772973179817
1445,0.01649381034076214
1446,0.018035080283880234
1447,0.017378568649291992
1448,0.018388547003269196
1449,0.015933794900774956
1450,0.02181055396795273
1451,0.0176833588629961
1452,0.021608028560876846
1453,0.019078748300671577
1454,0.02354930154979229
1455,0.019403327256441116
1456,0.022547150030732155
1457,0.0193211380392313
1458,0.02070077508687973
1459,0.01775067113339901
1460,0.01926075853407383
1461,0.022790271788835526
1462,0.018973272293806076
1463,0.022613823413848877
1464,0.018078608438372612
1465,0.02558639459311962
1466,0.019991682842373848
1467,0.02210773155093193
1468,0.019257940351963043
1469,0.022049875929951668
1470,0.019350163638591766
1471,0.019655881449580193
1472,0.018897423520684242
1473,0.02280171401798725
1474,0.021694745868444443
1475,0.017655014991760254
1476,0.019584687426686287
1477,0.020145287737250328
1478,0.022002967074513435
1479,0.016980838030576706
1480,0.019144874066114426
1481,0.018110135570168495
1482,0.02591848373413086
1483,0.01943054236471653
1484,0.022876055911183357
1485,0.019566433504223824
1486,0.019815875217318535
1487,0.02006347104907036
1488,0.021140409633517265
1489,0.021144108846783638
1490,0.017921553924679756
1491,0.023900942876935005
1492,0.017244691029191017
1493,0.023552874103188515
1494,0.017381062731146812
1495,0.020473266020417213
1496,0.015912720933556557
1497,0.020907724276185036
1498,0.018765823915600777
1499,0.018916094675660133
1500,0.022310521453619003
1501,0.019182929769158363
1502,0.020782122388482094
1503,0.016807887703180313
1504,0.02211805060505867
1505,0.0193159356713295
1506,0.0210490133613348
1507,0.01635308936238289
1508,0.020255332812666893
1509,0.019165856763720512
1510,0.022067522630095482
1511,0.018856309354305267
1512,0.02250300534069538
1513,0.02227407693862915
1514,0.021502498537302017
1515,0.02351144328713417
1516,0.018633704632520676
1517,0.021657055243849754
1518,0.01756727322936058
1519,0.02174767293035984
1520,0.018602604046463966
1521,0.022562343627214432
1522,0.018874473869800568
1523,0.017739567905664444
1524,0.01703648827970028
1525,0.0205706637352705
1526,0.02044128254055977
1527,0.019735315814614296
1528,0.021658742800354958
1529,0.017614156007766724
1530,0.021010607481002808
1531,0.017380306497216225
1532,0.019407939165830612
1533,0.018923217430710793
1534,0.022745801135897636
1535,0.017254216596484184
1536,0.021230878308415413
1537,0.017309609800577164
1538,0.02098241075873375
1539,0.02002846635878086
1540,0.019961360841989517
1541,0.018167268484830856
1542,0.017810016870498657
1543,0.023792283609509468
1544,0.018378643319010735
1545,0.021644309163093567
1546,0.019108356907963753
1547,0.020187653601169586
1548,0.01509691122919321
1549,0.018800944089889526
1550,0.016307298094034195
1551,0.017733929678797722
1552,0.02035968005657196
1553,0.018333425745368004
1554,0.018429569900035858
1555,0.01646510884165764
1556,0.018281634896993637
1557,0.01763659156858921
1558,0.02055889368057251
1559,0.015410997904837132
1560,0.018528573215007782
1561,0.01643967814743519
1562,0.018766749650239944
1563,0.016373110935091972
1564,0.01689820922911167
1565,0.019077608361840248
1566,0.018915073946118355
1567,0.017868192866444588
1568,0.014933274127542973
1569,0.01622900925576687
1570,0.015105267986655235
1571,0.018565881997346878
1572,0.01470146607607603
1573,0.018273310735821724
1574,0.016127577051520348
1575,0.016971345990896225
1576,0.01621226966381073
1577,0.01820957288146019
1578,0.015717152506113052
1579,0.014846393838524818
1580,0.016483604907989502
1581,0.015345769003033638
1582,0.017488807439804077
1583,0.015065246261656284
1584,0.020276328548789024
1585,0.015752365812659264
1586,0.02094852365553379
1587,0.016752852126955986
1588,0.016175808385014534
1589,0.01686985231935978
1590,0.01643560081720352
1591,0.01564730331301689
1592,0.015460651367902756
1593,0.016020579263567924
1594,0.01587442308664322
1595,0.01899600774049759
1596,0.015329982154071331
1597,0.020808150991797447
1598,0.015813428908586502
1599,0.01963846944272518
1600,0.016948772594332695
1601,0.02128932997584343
1602,0.01757490634918213
1603,0.01909375935792923
1604,0.01835397258400917
1605,0.017332974821329117
1606,0.018358582630753517
1607,0.017047274857759476
1608,0.019478611648082733
1609,0.015711035579442978
1610,0.020006002858281136
1611,0.016913436353206635
1612,0.019491365179419518
1613,0.015680089592933655
1614,0.019890196621418
1615,0.020594246685504913
1616,0.022309450432658195
1617,0.019013356417417526
1618,0.01669597439467907
1619,0.017663082107901573
1620,0.01772669143974781
1621,0.021091492846608162
1622,0.01567458175122738
1623,0.01944672502577305
1624,0.01678481511771679
1625,0.021715059876441956
1626,0.01589147374033928
1627,0.018857993185520172
1628,0.017365632578730583
1629,0.019299956038594246
1630,0.019628016278147697
1631,0.02228322997689247
1632,0.020229704678058624
1633,0.0178651362657547
1634,0.01865067332983017
1635,0.01657520979642868
1636,0.018931394442915916
1637,0.0161721371114254
1638,0.019674865528941154
1639,0.015718916431069374
1640,0.017783477902412415
1641,0.017048994079232216
1642,0.02184428460896015
1643,0.018561044707894325
1644,0.01752028428018093
1645,0.016262652352452278
1646,0.016611572355031967
1647,0.017415011301636696
1648,0.01575656794011593
1649,0.01768847368657589
1650,0.014577211812138557
1651,0.018179113045334816
1652,0.015161940827965736
1653,0.016930602490901947
1654,0.014607631601393223
1655,0.017584100365638733
1656,0.016252359375357628
1657,0.017325544729828835
1658,0.018625682219862938
1659,0.018420642241835594
1660,0.01771356165409088
1661,0.01689911261200905
1662,0.017777053639292717
1663,0.01467306911945343
1664,0.01848265342414379
1665,0.016617801040410995
1666,0.020046265795826912
1667,0.01552685908973217
1668,0.01944863423705101
1669,0.017666572704911232
1670,0.018941428512334824
1671,0.015507588163018227
1672,0.01731528900563717
1673,0.016674967482686043
1674,0.015262961387634277
1675,0.016044871881604195
1676,0.016584910452365875
1677,0.019177058711647987
1678,0.01686168648302555
1679,0.021980371326208115
1680,0.019830554723739624
1681,0.01769205555319786
1682,0.016200272366404533
1683,0.01715625636279583
1684,0.015241658315062523
1685,0.019428595900535583
1686,0.016821399331092834
1687,0.01595691591501236
1688,0.0162053219974041
1689,0.01552173774689436
1690,0.018506089225411415
1691,0.015884898602962494
1692,0.017988894134759903
1693,0.016150860115885735
1694,0.01897095888853073
1695,0.014897631481289864
1696,0.019044330343604088
1697,0.015272274613380432
1698,0.015912381932139397
1699,0.01470760628581047
1700,0.017501093447208405
1701,0.017512960359454155
1702,0.015569751150906086
1703,0.01658049039542675
1704,0.015230203978717327
1705,0.01956760324537754
1706,0.01495217252522707
1707,0.0167513620108366
1708,0.01365654170513153
1709,0.018742961809039116
1710,0.015321800485253334
1711,0.019703809171915054
1712,0.015993474051356316
1713,0.017967870458960533
1714,0.015756985172629356
1715,0.016408458352088928
1716,0.01487885694950819
1717,0.014060384593904018
1718,0.01762542873620987
1719,0.01476061437278986
1720,0.01802670955657959
1721,0.01305472757667303
1722,0.014806400053203106
1723,0.014754285104572773
1724,0.020653890445828438
1725,0.0166181530803442
1726,0.01607375405728817
1727,0.01717187464237213
1728,0.016341112554073334
1729,0.015714170411229134
1730,0.01662447676062584
1731,0.016239088028669357
1732,0.013612544164061546
1733,0.016828926280140877
1734,0.01912282407283783
1735,0.02396591566503048
1736,0.015029801055788994
1737,0.01825341023504734
1738,0.014692367054522038
1739,0.017849013209342957
1740,0.017683057114481926
1741,0.016301870346069336
1742,0.015808846801519394
1743,0.014824047684669495
1744,0.016696207225322723
1745,0.01357167586684227
1746,0.015624293126165867
1747,0.012934958562254906
1748,0.01702369563281536
1749,0.015700871124863625
1750,0.015801528468728065
1751,0.015899362042546272
1752,0.022504370659589767
1753,0.01512383297085762
1754,0.015045223757624626
1755,0.014362893998622894
1756,0.012911529280245304
1757,0.015589348040521145
1758,0.014258451759815216
1759,0.016498317942023277
1760,0.013995938003063202
1761,0.017326945438981056
1762,0.013872470706701279
1763,0.017193173989653587
1764,0.014132833108305931
1765,0.01704460382461548
1766,0.014872021041810513
1767,0.01508704386651516
1768,0.014140360057353973
1769,0.01603391394019127
1770,0.0173160582780838
1771,0.01607423648238182
1772,0.01625880040228367
1773,0.013553885743021965
1774,0.015498079359531403
1775,0.015343580394983292
1776,0.01714112050831318
1777,0.013812406919896603
1778,0.01655959151685238
1779,0.015548967756330967
1780,0.023259300738573074
1781,0.017767857760190964
1782,0.016263136640191078
1783,0.01604962907731533
1784,0.01387772336602211
1785,0.015580843202769756
1786,0.014261845499277115
1787,0.015706630423665047
1788,0.015047597698867321
1789,0.016980931162834167
1790,0.014337263070046902
1791,0.017050640657544136
1792,0.01412989478558302
1793,0.01703581213951111
1794,0.0176759734749794
1795,0.0156357754021883
1796,0.015568585135042667
1797,0.01793478988111019
1798,0.019055157899856567
1799,0.01656007580459118
1800,0.018580753356218338
1801,0.01512597780674696
1802,0.015983236953616142
