img_no,outlier,anomaly_score
3115,False,-0.03407446205925185
3116,False,-0.03223353721510608
3117,False,-0.03006520964514453
3118,False,-0.03505863532733161
3119,False,-0.03562248409103591
3120,False,-0.038345295044891425
3121,False,-0.03486059516977508
3122,False,-0.037788105237595626
3123,False,-0.031151474493853637
3124,False,-0.03439620979439456
3125,False,-0.03248838618706901
3126,False,-0.03597590051900584
3127,False,-0.0312541453571244
3128,False,-0.034439987543336936
3129,False,-0.032255829352252074
3130,False,-0.03504138909589488
3131,False,-0.03468765974353988
3132,False,-0.03369789295207698
3133,False,-0.035287969786040374
3134,False,-0.031847083050124236
3135,False,-0.03777462154936034
3136,False,-0.03298218086671073
3137,False,-0.037785614881031104
3138,False,-0.033579294610135146
3139,False,-0.03675509341370303
3140,False,-0.029327935579530784
3141,False,-0.03419934869121749
3142,False,-0.03464372553240497
3143,False,-0.037974263581745216
3144,False,-0.035392087924592086
3145,False,-0.036809752735607215
3146,False,-0.03621841878008086
3147,False,-0.03884373516153533
3148,False,-0.03525298931013782
3149,False,-0.04012701012503345
3150,False,-0.03817734591972072
3151,False,-0.03958633825492103
3152,False,-0.03695576176356513
3153,False,-0.03908901013743121
3154,False,-0.036263727623335906
3155,False,-0.037886587011925765
3156,False,-0.03603343762766559
3157,False,-0.03516241818975646
3158,False,-0.03600579038571555
3159,False,-0.037051667499653884
3160,False,-0.037286627146713325
3161,False,-0.034790310117713996
3162,False,-0.0389381507815047
3163,False,-0.034800707402937
3164,False,-0.037937183904759475
3165,False,-0.034628883975855895
3166,False,-0.03674604095827777
3167,False,-0.03549321838032443
3168,False,-0.0372987976701184
3169,False,-0.036118286702148505
3170,False,-0.03483411021839816
3171,False,-0.037501796189062186
3172,False,-0.03423970476102073
3173,False,-0.038152040022723266
3174,False,-0.03604679838132102
3175,False,-0.03907801680576045
3176,False,-0.03512105815421779
3177,False,-0.03705722563277919
3178,False,-0.03524679787766177
3179,False,-0.03818824053119857
3180,False,-0.036436007398478576
3181,False,-0.035698355215899535
3182,False,-0.03758682966541488
3183,False,-0.0388612477512284
3184,False,-0.03934034802328784
3185,False,-0.03706401124905784
3186,False,-0.03974398881506164
3187,False,-0.03517392374884326
3188,False,-0.03797214389156539
3189,False,-0.03670212909888465
3190,False,-0.039727109524719306
3191,False,-0.03644486986409862
3192,False,-0.03732650451671321
3193,False,-0.03791958935867984
3194,False,-0.036121099296323844
3195,False,-0.03505301200162608
3196,False,-0.03553437352489669
3197,False,-0.037122658494226524
3198,False,-0.03616023160826404
3199,False,-0.03836469263147552
3200,False,-0.03482140511583526
3201,False,-0.038776784244291373
3202,False,-0.036379626992456504
3203,False,-0.03924851216685016
3204,False,-0.03680286467384536
3205,False,-0.03901434228133399
3206,False,-0.037573785561434814
3207,False,-0.03700708136271674
3208,False,-0.03844653167139728
3209,False,-0.036705945658795425
3210,False,-0.038390639278404304
3211,False,-0.036777804646007606
3212,False,-0.04130368311267335
3213,False,-0.037571479606740066
3214,False,-0.04002595790039737
3215,False,-0.03749586180161674
3216,False,-0.039725783321373054
3217,False,-0.03813858986210067
3218,False,-0.038304680067412444
3219,False,-0.03707141526352603
3220,False,-0.03716930844198901
3221,False,-0.040058375376574584
3222,False,-0.039518720510713645
3223,False,-0.03912963256549079
3224,False,-0.03630981505226333
3225,False,-0.041054337325803825
3226,False,-0.03911681942950923
3227,False,-0.04008030243527133
3228,False,-0.03721989043366153
3229,False,-0.04029668964754779
3230,False,-0.038777363526932784
3231,False,-0.0376926204593106
3232,False,-0.03920017093729217
3233,False,-0.03598554902087886
3234,False,-0.03904409244965751
3235,False,-0.03695077359985549
3236,False,-0.03977977581631381
3237,False,-0.03807651721250255
3238,False,-0.04145036083023984
3239,False,-0.03986568473588664
3240,False,-0.0421515107558294
3241,False,-0.03723415084492404
3242,False,-0.038732481229416915
3243,False,-0.03790365442942817
3244,False,-0.038471122312657424
3245,False,-0.0398788610876723
3246,False,-0.03668209448765952
3247,False,-0.038561361882202216
3248,False,-0.038033244240395614
3249,False,-0.03889188453864295
3250,False,-0.038528549525253364
3251,False,-0.03999056764256198
3252,False,-0.03232687808882434
3253,False,-0.031989597755782195
3254,False,-0.03319621928345401
3255,False,-0.03277955860208709
3256,False,-0.03666655257653434
3257,False,-0.03667856104981143
3258,False,-0.04048553392600257
3259,False,-0.03746323012124736
3260,False,-0.03742116600584228
3261,False,-0.02956236996065814
3262,False,-0.03392297126661975
3263,False,-0.036868053528778144
3264,False,-0.03963153347682197
3265,False,-0.03794537581812579
3266,False,-0.04104332536768157
3267,False,-0.03804557495128352
3268,False,-0.03947695441853244
3269,False,-0.03559020072530944
3270,False,-0.03806502469193179
3271,False,-0.0400503436506911
3272,False,-0.036848119500391074
3273,False,-0.040571312460414954
3274,False,-0.03818372920464713
3275,False,-0.040826020802669116
3276,False,-0.038009169551841804
3277,False,-0.038033579516522475
3278,False,-0.03728116214584548
3279,False,-0.038132541853301116
3280,False,-0.036445888730995246
3281,False,-0.03932918705355365
3282,False,-0.03838153839420516
3283,False,-0.033560599240772315
3284,False,-0.036995136219374725
3285,False,-0.038263578939549514
3286,False,-0.04116272930365045
3287,False,-0.03809925452183921
3288,False,-0.040589817839972564
3289,False,-0.035759731236211845
3290,False,-0.03750859670650203
3291,False,-0.03804422080826003
3292,False,-0.04145642560284574
3293,False,-0.038912314030639716
3294,False,-0.0374578060985728
3295,False,-0.039181045296899863
3296,False,-0.03772834226798255
3297,False,-0.03844305783819396
3298,False,-0.03748405821930606
3299,False,-0.041464446152858325
3300,False,-0.039564569521061965
3301,False,-0.034879011142365524
3302,False,-0.02891789846431453
3303,False,-0.037747588980309554
3304,False,-0.03682504318963725
3305,False,-0.03982866093825538
3306,False,-0.0406843154163285
3307,False,-0.039452699053399154
3308,False,-0.041379204991571494
3309,False,-0.03981693372439582
3310,False,-0.039673053699843475
3311,False,-0.0371642606736346
3312,False,-0.039799462112896034
3313,False,-0.03525817118894298
3314,False,-0.03793043367873866
3315,False,-0.03701759971987445
3316,False,-0.03877286337625224
3317,False,-0.03790375314962108
3318,False,-0.036487403366081306
3319,False,-0.04050901256810863
3320,False,-0.04032465540181834
3321,False,-0.04127054665546853
3322,False,-0.03784178853344161
3323,False,-0.04081114758115251
3324,False,-0.03868728228222568
3325,False,-0.04111872058670957
3326,False,-0.03735637389432628
3327,False,-0.039310569915287086
3328,False,-0.04022950589966018
3329,False,-0.040244919288270065
3330,False,-0.03959998958121974
3331,False,-0.039263754192106315
3332,False,-0.04126530796598632
3333,False,-0.03879386097501952
3334,False,-0.04085965644877393
3335,False,-0.03894405164133746
3336,False,-0.040889138396195956
3337,False,-0.03980554923724372
3338,False,-0.03908174768399436
3339,False,-0.03772273198079307
3340,False,-0.03975088246475894
3341,False,-0.038223805877677985
3342,False,-0.039110829162709304
3343,False,-0.03856227830361564
3344,False,-0.038112585473172256
3345,False,-0.040814492891840526
3346,False,-0.03997347601067264
3347,False,-0.04283679001342494
3348,False,-0.038423066067807266
3349,False,-0.03979354076396663
3350,False,-0.035711920860521384
3351,False,-0.038310053798667976
3352,False,-0.03937566191267211
3353,False,-0.04050698973547656
3354,False,-0.03953335903894145
3355,False,-0.03731558941613872
3356,False,-0.034762074279896804
3357,False,-0.03648363709758956
3358,False,-0.04095349185477931
3359,False,-0.03933480665396888
3360,False,-0.040801875333599635
3361,False,-0.037304961162917205
3362,False,-0.040266598615161964
3363,False,-0.03854216918658454
3364,False,-0.04020482398878772
3365,False,-0.038599920499436446
3366,False,-0.04057485521148879
3367,False,-0.040370452258102485
3368,False,-0.03885730639409263
3369,False,-0.041413586627058574
3370,False,-0.03833934203099448
3371,False,-0.03999219559442241
3372,False,-0.039783499243967124
3373,False,-0.04180314489018161
3374,False,-0.037957835051529
3375,False,-0.04110591024469573
3376,False,-0.03985621877323825
3377,False,-0.04125613443862636
3378,False,-0.03943186164211471
3379,False,-0.03997881993960578
3380,False,-0.03881229743670661
3381,False,-0.03739432156395156
3382,False,-0.037743636447302886
3383,False,-0.034539653959981986
3384,False,-0.03805233449053008
3385,False,-0.036265737417451926
3386,False,-0.03915302925121028
3387,False,-0.03649564929615695
3388,False,-0.04095465135138471
3389,False,-0.03899806835066516
3390,False,-0.040556975680701324
3391,False,-0.04052457869362075
3392,False,-0.040805676992349216
3393,False,-0.03921489142190654
3394,False,-0.03995018549572665
3395,False,-0.04155867737095792
3396,False,-0.03942504622351367
3397,False,-0.041126367676369735
3398,False,-0.0381162343950196
3399,False,-0.03838270999800403
3400,False,-0.03728589140187938
3401,False,-0.035797006490938255
3402,False,-0.03858994044672687
3403,False,-0.03863574102830131
3404,False,-0.040068646001927444
3405,False,-0.038185610476247855
3406,False,-0.041173503774516174
3407,False,-0.03721339352738101
3408,False,-0.039680584374181815
3409,False,-0.03854335382889945
3410,False,-0.03947805896710593
3411,False,-0.04046053909074504
3412,False,-0.04103579096805293
3413,False,-0.04053838834475715
3414,False,-0.0398513740332051
3415,False,-0.038976621854416915
3416,False,-0.039117102551571914
3417,False,-0.040466946590058395
3418,False,-0.039390451315157005
3419,False,-0.04087681886117894
3420,False,-0.03966817170690734
3421,False,-0.040834816213063785
3422,False,-0.038827934342734405
3423,False,-0.040690435136966296
3424,False,-0.03939292490791518
3425,False,-0.03862299494754512
3426,False,-0.04031958528172214
3427,False,-0.038519733625762054
3428,False,-0.03989910990308959
3429,False,-0.037426429841034003
3430,False,-0.039934701326601096
3431,False,-0.03710685581278045
3432,False,-0.03952449471067626
3433,False,-0.03580817491125304
3434,False,-0.039043934124819824
3435,False,-0.038752974051348754
3436,False,-0.03814637013088901
3437,False,-0.03578590885113914
3438,False,-0.03711232267629344
3439,False,-0.03879749872099597
3440,False,-0.03663242519211013
3441,False,-0.03815934531699855
3442,False,-0.03454695552896697
3443,False,-0.03736441493343551
3444,False,-0.03780267484795291
3445,False,-0.03665873505484302
3446,False,-0.03578469068121154
3447,False,-0.03711801678251464
3448,False,-0.03786399685155589
3449,False,-0.03642995007645328
3450,False,-0.03517507113825519
3451,False,-0.03580557465862472
3452,False,-0.037646952125541755
3453,False,-0.03699752040516574
3454,False,-0.0386518584967776
3455,False,-0.0339603880823775
3456,False,-0.03667085901211936
3457,False,-0.034929067868105956
3458,False,-0.03636542059790332
3459,False,-0.03567234896432597
3460,False,-0.03591043971788127
3461,False,-0.039117825257889816
3462,False,-0.03608659752022464
3463,False,-0.03697974331986148
3464,False,-0.03666039653431613
3465,False,-0.037935295182578155
3466,False,-0.03566819712828834
3467,False,-0.03745913602720935
3468,False,-0.03456267252873618
3469,False,-0.03667895965587337
3470,False,-0.036565900820605346
3471,False,-0.037004676687829086
3472,False,-0.03739332504879672
3473,False,-0.0357920444042607
3474,False,-0.03874000631581981
3475,False,-0.035467631223909446
3476,False,-0.03723056897830207
3477,False,-0.03393898070167739
3478,False,-0.03766632177244861
3479,False,-0.036290927830450126
3480,False,-0.03698963210295875
3481,False,-0.03758050039719779
3482,False,-0.03686969451915462
3483,False,-0.0376080898971482
3484,False,-0.03693588361453254
3485,False,-0.031208221840970107
3486,False,-0.03203205302666862
3487,False,-0.03811760902713973
3488,False,-0.03660035416793067
3489,False,-0.038022610399238654
3490,False,-0.03657487504493434
3491,False,-0.03865168899606902
3492,False,-0.03598293759237964
3493,False,-0.03751287520240981
3494,False,-0.037357642355672904
3495,False,-0.03621154748212535
3496,False,-0.037327737587802
3497,False,-0.03636449858855445
3498,False,-0.03928055525135238
3499,False,-0.03504829205881793
3500,False,-0.03733457349549968
3501,False,-0.03518831827055652
3502,False,-0.038570082786790916
3503,False,-0.03634444907616813
3504,False,-0.03708474621485908
3505,False,-0.037215226370207855
3506,False,-0.03669444941293437
3507,False,-0.0373380287022515
3508,False,-0.03498389482807357
3509,False,-0.038151294964663574
3510,False,-0.03473526522826392
3511,False,-0.03750066742610175
3512,False,-0.03465038635145862
3513,False,-0.03683185860823829
3514,False,-0.03362044416677196
3515,False,-0.03517608814250667
3516,False,-0.03692357525538642
3517,False,-0.03823231816600997
3518,False,-0.03524147443782527
3519,False,-0.03367504947196681
3520,False,-0.03725872099708755
3521,False,-0.03714781165432174
3522,False,-0.03671203837107856
3523,False,-0.03552361116122443
3524,False,-0.03841344364296634
3525,False,-0.03513151876937587
3526,False,-0.03713994384121139
3527,False,-0.03464515231858928
3528,False,-0.03337464578758914
3529,False,-0.033920609432570525
3530,False,-0.034116067963950225
3531,False,-0.035099991637579986
3532,False,-0.03291744277190406
3533,False,-0.037332375574223586
3534,False,-0.03284800708603103
3535,False,-0.03666439935874183
3536,False,-0.03467917166959483
3537,False,-0.03757134922157962
3538,False,-0.03593168691109855
3539,False,-0.03540904917132098
3540,False,-0.03648639753770072
3541,False,-0.03458336651634414
3542,False,-0.036012471693865844
3543,False,-0.034323900047056266
3544,False,-0.03582765631686885
3545,False,-0.034377141896001884
3546,False,-0.037450474727265426
3547,False,-0.03546883821796615
3548,False,-0.03645733282279212
3549,False,-0.03608735002886493
3550,False,-0.036957471671812125
3551,False,-0.037575696635357925
3552,False,-0.03618171163212497
3553,False,-0.03772291265737254
3554,False,-0.03622730918537814
3555,False,-0.03723042182933528
3556,False,-0.03510685734760005
3557,False,-0.037344855296723434
3558,False,-0.03334742322873313
3559,False,-0.036124124232046195
3560,False,-0.03683083601605136
3561,False,-0.03812177948962886
3562,False,-0.038921960669867584
3563,False,-0.038365180644504615
3564,False,-0.038962862494699546
3565,False,-0.03752723992180068
3566,False,-0.03833833806525905
3567,False,-0.03767503895174701
3568,False,-0.040054162073247024
3569,False,-0.03618011720787723
3570,False,-0.038960176560394355
3571,False,-0.03922074944090087
3572,False,-0.04023210056435306
3573,False,-0.037206553894393035
3574,False,-0.03686881162535388
3575,False,-0.03981421612512309
3576,False,-0.0390918208689614
3577,False,-0.0388578651876374
3578,False,-0.037462414282671996
