img_no,loss
3200,0.021459411829710007
3201,0.01750403270125389
3202,0.01990118995308876
3203,0.017032304778695107
3204,0.019477952271699905
3205,0.017266474664211273
3206,0.01870703138411045
3207,0.01927373558282852
3208,0.017834285274147987
3209,0.01957487128674984
3210,0.01789017766714096
3211,0.01950301229953766
3212,0.014977133832871914
3213,0.0187093373388052
3214,0.016254859045147896
3215,0.018784955143928528
3216,0.01655503362417221
3217,0.018142227083444595
3218,0.01797613687813282
3219,0.019209401682019234
3220,0.01911150850355625
3221,0.01622244156897068
3222,0.01676209643483162
3223,0.017151184380054474
3224,0.019971001893281937
3225,0.01522647961974144
3226,0.017163997516036034
3227,0.016200514510273933
3228,0.019060926511883736
3229,0.015984127297997475
3230,0.01750345341861248
3231,0.018588196486234665
3232,0.017080646008253098
3233,0.020295267924666405
3234,0.017236724495887756
3235,0.019330043345689774
3236,0.016501041129231453
3237,0.018204299733042717
3238,0.014830456115305424
3239,0.016415132209658623
3240,0.014129306189715862
3241,0.019046666100621223
3242,0.01754833571612835
3243,0.018377162516117096
3244,0.01780969463288784
3245,0.016401955857872963
3246,0.019598722457885742
3247,0.017719455063343048
3248,0.01824757270514965
3249,0.017388932406902313
3250,0.0177522674202919
3251,0.016290249302983284
3252,0.023953938856720924
3253,0.02429121918976307
3254,0.023084597662091255
3255,0.023501258343458176
3256,0.019614264369010925
3257,0.019602255895733833
3258,0.015795283019542694
3259,0.018817586824297905
3260,0.018859650939702988
3261,0.026718446984887123
3262,0.022357845678925514
3263,0.01941276341676712
3264,0.016649283468723297
3265,0.018335441127419472
3266,0.015237491577863693
3267,0.01823524199426174
3268,0.016803862527012825
3269,0.020690616220235825
3270,0.018215792253613472
3271,0.016230473294854164
3272,0.01943269744515419
3273,0.01570950448513031
3274,0.018097087740898132
3275,0.015454796142876148
3276,0.01827164739370346
3277,0.01824723742902279
3278,0.018999654799699783
3279,0.018148275092244148
3280,0.01983492821455002
3281,0.016951629891991615
3282,0.017899278551340103
3283,0.02272021770477295
3284,0.01928568072617054
3285,0.01801723800599575
3286,0.015118087641894817
3287,0.018181562423706055
3288,0.0156909991055727
3289,0.02052108570933342
3290,0.018772220239043236
3291,0.018236596137285233
3292,0.014824391342699528
3293,0.017368502914905548
3294,0.018823010846972466
3295,0.0170997716486454
3296,0.018552474677562714
3297,0.017837759107351303
3298,0.018796758726239204
3299,0.01481637079268694
3300,0.0167162474244833
3301,0.02140180580317974
3302,0.027362918481230736
3303,0.01853322796523571
3304,0.019455773755908012
3305,0.016452156007289886
3306,0.015596501529216766
3307,0.01682811789214611
3308,0.01490161195397377
3309,0.016463883221149445
3310,0.01660776324570179
3311,0.019116556271910667
3312,0.01648135483264923
3313,0.021022645756602287
3314,0.018350383266806602
3315,0.019263217225670815
3316,0.017507953569293022
3317,0.018377063795924187
3318,0.01979341357946396
3319,0.015771804377436638
3320,0.01595616154372692
3321,0.015010270290076733
3322,0.018439028412103653
3323,0.015469669364392757
3324,0.017593534663319588
3325,0.015162096358835697
3326,0.018924443051218987
3327,0.01697024703025818
3328,0.016051311045885086
3329,0.0160358976572752
3330,0.016680827364325523
3331,0.01701706275343895
3332,0.015015508979558945
3333,0.01748695597052574
3334,0.015421160496771336
3335,0.017336765304207802
3336,0.015391678549349308
3337,0.016475267708301544
3338,0.017199069261550903
3339,0.018558084964752197
3340,0.016529934480786324
3341,0.01805701106786728
3342,0.01716998778283596
3343,0.017718538641929626
3344,0.01816823147237301
3345,0.015466324053704739
3346,0.016307340934872627
3347,0.013444026932120323
3348,0.017857750877738
3349,0.016487276181578636
3350,0.02056889608502388
3351,0.01797076314687729
3352,0.016905155032873154
3353,0.015773827210068703
3354,0.016747457906603813
3355,0.018965227529406548
3356,0.02151874266564846
3357,0.019797179847955704
3358,0.015327325090765953
3359,0.016946010291576385
3360,0.015478941611945629
3361,0.01897585578262806
3362,0.0160142183303833
3363,0.017738647758960724
3364,0.016075992956757545
3365,0.017680896446108818
3366,0.015705961734056473
3367,0.01591036468744278
3368,0.017423510551452637
3369,0.01486723031848669
3370,0.01794147491455078
3371,0.016288621351122856
3372,0.01649731770157814
3373,0.014477672055363655
3374,0.018322981894016266
3375,0.015174906700849533
3376,0.016424598172307014
3377,0.015024682506918907
3378,0.016848955303430557
3379,0.016301997005939484
3380,0.017468519508838654
3381,0.018886495381593704
3382,0.018537180498242378
3383,0.021741162985563278
3384,0.018228482455015182
3385,0.020015079528093338
3386,0.017127787694334984
3387,0.019785167649388313
3388,0.015326165594160557
3389,0.017282748594880104
3390,0.01572384126484394
3391,0.015756238251924515
3392,0.015475139953196049
3393,0.017065925523638725
3394,0.01633063144981861
3395,0.014722139574587345
3396,0.016855770722031593
3397,0.01515444926917553
3398,0.018164582550525665
3399,0.017898106947541237
3400,0.018994925543665886
3401,0.02048381045460701
3402,0.017690876498818398
3403,0.017645075917243958
3404,0.01621217094361782
3405,0.01809520646929741
3406,0.015107313171029091
3407,0.019067423418164253
3408,0.01660023257136345
3409,0.017737463116645813
3410,0.01680275797843933
3411,0.015820277854800224
3412,0.015245025977492332
3413,0.015742428600788116
3414,0.016429442912340164
3415,0.01730419509112835
3416,0.01716371439397335
3417,0.01581387035548687
3418,0.01689036563038826
3419,0.015403998084366322
3420,0.016612645238637924
3421,0.01544600073248148
3422,0.01745288260281086
3423,0.015590381808578968
3424,0.01688789203763008
3425,0.017657821998000145
3426,0.015961231663823128
3427,0.01776108331978321
3428,0.016381707042455673
3429,0.01885438710451126
3430,0.016346115618944168
3431,0.019173961132764816
3432,0.016756322234869003
3433,0.02047264203429222
3434,0.01723688282072544
3435,0.01752784289419651
3436,0.018134446814656258
3437,0.020494908094406128
3438,0.019168494269251823
3439,0.017483318224549294
3440,0.019648391753435135
3441,0.018121471628546715
3442,0.021733861416578293
3443,0.018916402012109756
3444,0.018478142097592354
3445,0.019622081890702248
3446,0.020496126264333725
3447,0.019162800163030624
3448,0.018416820093989372
3449,0.019850866869091988
3450,0.021105745807290077
3451,0.020475242286920547
3452,0.01863386482000351
3453,0.019283296540379524
3454,0.017628958448767662
3455,0.022320428863167763
3456,0.019609957933425903
3457,0.021351749077439308
3458,0.019915396347641945
3459,0.02060846798121929
3460,0.020370377227663994
3461,0.01716299168765545
3462,0.020194219425320625
3463,0.019301073625683784
3464,0.019620420411229134
3465,0.01834552176296711
3466,0.020612619817256927
3467,0.018821680918335915
3468,0.021718144416809082
3469,0.019601857289671898
3470,0.01971491612493992
3471,0.01927614025771618
3472,0.018887491896748543
3473,0.02048877254128456
3474,0.017540810629725456
3475,0.02081318572163582
3476,0.019050247967243195
3477,0.022341836243867874
3478,0.018614495173096657
3479,0.01998988911509514
3480,0.019291184842586517
3481,0.018700316548347473
3482,0.019411122426390648
3483,0.018672727048397064
3484,0.019344933331012726
3485,0.025072595104575157
3486,0.024248763918876648
3487,0.018163207918405533
3488,0.019680462777614594
3489,0.01825820654630661
3490,0.019705941900610924
3491,0.017629127949476242
3492,0.020297879353165627
3493,0.018767941743135452
3494,0.01892317458987236
3495,0.020069269463419914
3496,0.018953079357743263
3497,0.019916318356990814
3498,0.017000261694192886
3499,0.021232524886727333
3500,0.018946243450045586
3501,0.021092498674988747
3502,0.01771073415875435
3503,0.019936367869377136
3504,0.019196070730686188
3505,0.01906559057533741
3506,0.019586367532610893
3507,0.018942788243293762
3508,0.021296922117471695
3509,0.01812952198088169
3510,0.02154555171728134
3511,0.018780149519443512
3512,0.021630430594086647
3513,0.019448958337306976
3514,0.022660372778773308
3515,0.021104728803038597
3516,0.019357241690158844
3517,0.018048498779535294
3518,0.021039342507719994
3519,0.022605767473578453
3520,0.019022095948457718
3521,0.019133005291223526
3522,0.019568778574466705
3523,0.02075720578432083
3524,0.017867373302578926
3525,0.021149298176169395
3526,0.019140873104333878
3527,0.021635664626955986
3528,0.022906171157956123
3529,0.02236020751297474
3530,0.02216474898159504
3531,0.02118082530796528
3532,0.023363374173641205
3533,0.018948441371321678
3534,0.023432809859514236
3535,0.019616417586803436
3536,0.021601645275950432
3537,0.018709467723965645
3538,0.020349130034446716
3539,0.02087176777422428
3540,0.019794419407844543
3541,0.021697450429201126
3542,0.02026834525167942
3543,0.021956916898489
3544,0.020453160628676414
3545,0.02190367504954338
3546,0.01883034221827984
3547,0.020811978727579117
3548,0.019823484122753143
3549,0.020193466916680336
3550,0.01932334527373314
3551,0.01870512031018734
3552,0.020099105313420296
3553,0.018557904288172722
3554,0.020053507760167122
3555,0.019050395116209984
3556,0.021173959597945213
3557,0.01893596164882183
3558,0.022933393716812134
3559,0.02015669271349907
3560,0.019449980929493904
3561,0.018159037455916405
3562,0.01735885627567768
3563,0.01791563630104065
3564,0.01731795445084572
3565,0.018753577023744583
3566,0.017942478880286217
3567,0.018605777993798256
3568,0.01622665487229824
3569,0.020100699737668037
3570,0.01732064038515091
3571,0.017060067504644394
3572,0.016048716381192207
3573,0.01907426305115223
3574,0.019412005320191383
3575,0.016466600820422173
3576,0.017188996076583862
3577,0.017422951757907867
3578,0.018818402662873268
3579,0.015988146886229515
3580,0.021019460633397102
3581,0.01728116162121296
3582,0.022840309888124466
3583,0.020738042891025543
3584,0.019159894436597824
3585,0.017763756215572357
3586,0.017743613570928574
3587,0.01917335018515587
3588,0.01675771176815033
3589,0.01834588125348091
3590,0.01661412976682186
3591,0.019934114068746567
3592,0.017113251611590385
3593,0.019940469413995743
3594,0.01862059347331524
3595,0.021710488945245743
3596,0.01870124228298664
3597,0.015874791890382767
3598,0.0167638398706913
3599,0.01709926314651966
3600,0.020972926169633865
3601,0.018127206712961197
3602,0.0204415712505579
3603,0.015962183475494385
3604,0.017057307064533234
3605,0.015530863776803017
3606,0.018579788506031036
3607,0.017893048003315926
3608,0.01891862228512764
3609,0.017746632918715477
3610,0.01617654226720333
3611,0.01885833777487278
3612,0.016107147559523582
3613,0.016523534432053566
3614,0.015611855313181877
3615,0.02029494009912014
3616,0.017564257606863976
3617,0.021927207708358765
3618,0.018982896581292152
3619,0.021869424730539322
3620,0.01952259987592697
3621,0.016244320198893547
3622,0.017670901492238045
3623,0.01719476655125618
3624,0.019302206113934517
3625,0.01596832275390625
3626,0.019176779314875603
3627,0.015987176448106766
3628,0.020622776821255684
3629,0.020901085808873177
3630,0.02210613153874874
3631,0.01706155762076378
3632,0.018059927970170975
3633,0.019006790593266487
3634,0.017647216096520424
3635,0.020783286541700363
3636,0.02356250397861004
3637,0.021685505285859108
3638,0.017346123233437538
3639,0.019304940477013588
3640,0.018500279635190964
3641,0.018977530300617218
3642,0.016373706981539726
3643,0.017022566869854927
3644,0.019773975014686584
3645,0.020085632801055908
3646,0.019098564982414246
3647,0.015990305691957474
3648,0.020188432186841965
3649,0.01657695695757866
3650,0.02079891413450241
3651,0.01718892715871334
3652,0.018397491425275803
3653,0.015486869029700756
3654,0.018939979374408722
3655,0.017907725647091866
3656,0.01492796279489994
3657,0.017101062461733818
3658,0.0168912410736084
3659,0.019329363480210304
3660,0.015754539519548416
3661,0.018079763278365135
3662,0.016688968986272812
3663,0.01825493760406971
3664,0.01616080105304718
3665,0.01823483407497406
3666,0.017984820529818535
3667,0.015218670479953289
3668,0.018047679215669632
3669,0.022042063996195793
3670,0.019552400335669518
3671,0.015180747956037521
3672,0.020379092544317245
3673,0.015190544538199902
3674,0.017020350322127342
3675,0.015336564742028713
3676,0.01804637908935547
3677,0.017444761469960213
3678,0.017515666782855988
3679,0.016750916838645935
3680,0.016968069598078728
3681,0.01641509309411049
3682,0.016378793865442276
3683,0.020463818684220314
3684,0.01612396351993084
3685,0.01729942299425602
3686,0.01530760619789362
3687,0.01664481870830059
3688,0.016521090641617775
3689,0.01584583893418312
3690,0.015436261892318726
3691,0.01662728562951088
3692,0.01859077252447605
3693,0.01626892015337944
3694,0.016796933487057686
3695,0.015450650826096535
3696,0.019021855667233467
3697,0.016094297170639038
3698,0.019063588231801987
3699,0.016161736100912094
3700,0.016618942841887474
3701,0.01672959513962269
3702,0.015996333211660385
3703,0.018457680940628052
3704,0.017350414767861366
3705,0.018681371584534645
3706,0.016415268182754517
3707,0.01679890602827072
3708,0.014283773489296436
3709,0.017437048256397247
3710,0.0180668905377388
3711,0.019323384389281273
3712,0.017634477466344833
3713,0.017366621643304825
3714,0.01894266903400421
3715,0.015858130529522896
3716,0.02047528512775898
3717,0.016095442697405815
3718,0.02053028903901577
3719,0.015864545479416847
3720,0.016990484669804573
3721,0.016391942277550697
3722,0.017900792881846428
3723,0.015323176048696041
3724,0.016046293079853058
3725,0.01610080525279045
3726,0.017443737015128136
3727,0.01935926452279091
3728,0.01683167740702629
3729,0.021017100661993027
3730,0.016136983409523964
3731,0.016255458816885948
3732,0.014968748204410076
3733,0.01727917045354843
3734,0.017462996765971184
3735,0.017707224935293198
3736,0.017387820407748222
3737,0.015791546553373337
3738,0.019779538735747337
3739,0.017265768721699715
3740,0.016436949372291565
3741,0.016801508143544197
3742,0.019595660269260406
3743,0.016753826290369034
3744,0.01903015747666359
3745,0.018744144588708878
3746,0.01736634038388729
3747,0.017324067652225494
3748,0.015584535896778107
3749,0.016671976074576378
3750,0.0146583691239357
3751,0.018312131986021996
3752,0.014251907356083393
3753,0.015095600858330727
3754,0.015785660594701767
3755,0.016904205083847046
3756,0.01589045487344265
3757,0.01588287018239498
3758,0.018119076266884804
3759,0.016283385455608368
3760,0.015549566596746445
3761,0.016264023259282112
3762,0.017527803778648376
3763,0.014622542075812817
3764,0.015955736860632896
3765,0.014153284020721912
3766,0.01542634330689907
3767,0.01601455733180046
3768,0.017027700319886208
3769,0.015272377990186214
3770,0.01575651578605175
3771,0.016069533303380013
3772,0.013424523174762726
3773,0.014810210093855858
3774,0.01390401553362608
3775,0.01576000638306141
3776,0.012083965353667736
3777,0.014747985638678074
3778,0.014538492076098919
3779,0.015257767401635647
3780,0.015394379384815693
3781,0.014299612492322922
3782,0.015133638866245747
3783,0.013972140848636627
3784,0.014447971247136593
3785,0.014144106768071651
3786,0.015071148052811623
3787,0.015680735930800438
3788,0.017390139400959015
