img_no,outlier,anomaly_score
2603,False,-0.034558952088028366
2604,False,-0.03162220702555793
2605,False,-0.03658074908939021
2606,False,-0.0315777121582331
2607,False,-0.03505676076796668
2608,False,-0.03215442807462829
2609,False,-0.03659329772976058
2610,False,-0.03058400214698928
2611,False,-0.03219739929822105
2612,False,-0.02665968262639659
2613,False,-0.03137154341724532
2614,False,-0.03333583497491496
2615,False,-0.034990076208979065
2616,False,-0.03246156894651073
2617,False,-0.03424484678593295
2618,False,-0.035492427880436356
2619,False,-0.03310119570282119
2620,False,-0.036727132509023125
2621,False,-0.035439942265421326
2622,False,-0.03529291064527648
2623,False,-0.03444726602223533
2624,False,-0.03877371759203094
2625,False,-0.03470287867870944
2626,False,-0.03548098006334918
2627,False,-0.03469093539801257
2628,False,-0.03646471002188342
2629,False,-0.03871526406195777
2630,False,-0.037950910861164505
2631,False,-0.037234859774381096
2632,False,-0.03675217204776424
2633,False,-0.038386129076153214
2634,False,-0.035140896449357445
2635,False,-0.03785249055412429
2636,False,-0.03393985354390758
2637,False,-0.03796933428433555
2638,False,-0.0328347443142237
2639,False,-0.036373926559955055
2640,False,-0.036587069044381554
2641,False,-0.037500269944340164
2642,False,-0.03643186972525733
2643,False,-0.03611800097909587
2644,False,-0.03555451543119567
2645,False,-0.0336303918161692
2646,False,-0.03615343221512454
2647,False,-0.03496845462408679
2648,False,-0.03852191218224185
2649,False,-0.036008924479156906
2650,False,-0.038349362323552544
2651,False,-0.03518431098249572
2652,False,-0.03739663609352725
2653,False,-0.035997325787812645
2654,False,-0.03632809245076793
2655,False,-0.03550354042139667
2656,False,-0.03706937492874282
2657,False,-0.037239609519511635
2658,False,-0.03686447837439197
2659,False,-0.036566578085094864
2660,False,-0.0364275856414141
2661,False,-0.04004495614257472
2662,False,-0.03518082969871181
2663,False,-0.03718147077646869
2664,False,-0.03490155958619731
2665,False,-0.03899010294166225
2666,False,-0.035654414678484375
2667,False,-0.0369972495832743
2668,False,-0.03795659379151481
2669,False,-0.03734120563653129
2670,False,-0.038215272361904556
2671,False,-0.03826253698256629
2672,False,-0.03813988738742488
2673,False,-0.0373495409735741
2674,False,-0.03822683752563613
2675,False,-0.03709493787077087
2676,False,-0.03914850228515285
2677,False,-0.034789383644730026
2678,False,-0.03842555009809154
2679,False,-0.03549972758677619
2680,False,-0.03744760924068111
2681,False,-0.03675426938620227
2682,False,-0.04058970720556396
2683,False,-0.034951158101231034
2684,False,-0.034316312755018646
2685,False,-0.035423401976496155
2686,False,-0.03803114057567733
2687,False,-0.03647756041076797
2688,False,-0.03680947073784488
2689,False,-0.037368772784739906
2690,False,-0.0333730468997063
2691,False,-0.03813374438372272
2692,False,-0.03610437200453895
2693,False,-0.03960623987999576
2694,False,-0.036737498129278595
2695,False,-0.0380085709044041
2696,False,-0.03647951432552951
2697,False,-0.03733178251472133
2698,False,-0.033098716522127564
2699,False,-0.03471925691750663
2700,False,-0.035751056159407074
2701,False,-0.03653906681624072
2702,False,-0.035939121852189476
2703,False,-0.03529579960790294
2704,False,-0.03777686902371066
2705,False,-0.03552673594144004
2706,False,-0.03829294466462749
2707,False,-0.03589024045553821
2708,False,-0.0393238498368563
2709,False,-0.036443902412921364
2710,False,-0.03817692794886249
2711,False,-0.03555226349321025
2712,False,-0.03691851371017116
2713,False,-0.03708727308598178
2714,False,-0.036635721335679466
2715,False,-0.03698257007685321
2716,False,-0.03470290475574153
2717,False,-0.03828741447117942
2718,False,-0.03570028045263904
2719,False,-0.03952718363192695
2720,False,-0.03728345246103423
2721,False,-0.039498277241856034
2722,False,-0.037901090691358025
2723,False,-0.03811532654848712
2724,False,-0.03263699100402015
2725,False,-0.03735186182943004
2726,False,-0.03640266158667224
2727,False,-0.03670079284396785
2728,False,-0.037047635997206146
2729,False,-0.03659260110047477
2730,False,-0.03764465102043765
2731,False,-0.03603612282362598
2732,False,-0.038936728844911034
2733,False,-0.03794114315000194
2734,False,-0.03938273177531379
2735,False,-0.03626811713960784
2736,False,-0.03748085745659488
2737,False,-0.03455674485352653
2738,False,-0.03849793248859065
2739,False,-0.0379613379487099
2740,False,-0.037952386076122696
2741,False,-0.037358604604870255
2742,False,-0.038445612648993904
2743,False,-0.03876458131757396
2744,False,-0.03708390356090682
2745,False,-0.03799474262681621
2746,False,-0.036060007522374565
2747,False,-0.03884871513631957
2748,False,-0.03772218548741954
2749,False,-0.03870723233607429
2750,False,-0.03523062565413135
2751,False,-0.03912864276257175
2752,False,-0.036654206226140434
2753,False,-0.03956743911889213
2754,False,-0.03924654261258262
2755,False,-0.04075956833598035
2756,False,-0.03810215764728206
2757,False,-0.0396689942577185
2758,False,-0.039800289320320065
2759,False,-0.03787647211042064
2760,False,-0.03862659283962863
2761,False,-0.03603345179048198
2762,False,-0.038619755069285805
2763,False,-0.03809714899447578
2764,False,-0.03809435316410678
2765,False,-0.0355377255478205
2766,False,-0.038046872476607735
2767,False,-0.03484238521245139
2768,False,-0.03816423774746078
2769,False,-0.03839772031691688
2770,False,-0.03839434334126132
2771,False,-0.039615953574449
2772,False,-0.03766131796923297
2773,False,-0.03984804009136575
2774,False,-0.03632883378353732
2775,False,-0.03947072313216346
2776,False,-0.03907375061002391
2777,False,-0.03926944569733756
2778,False,-0.03669759840753692
2779,False,-0.03600135096398013
2780,False,-0.038073687116176064
2781,False,-0.03797097527471202
2782,False,-0.03589439974215644
2783,False,-0.03645492927220481
2784,False,-0.034155478934318
2785,False,-0.03623959259179252
2786,False,-0.03803508379545825
2787,False,-0.037251502508789475
2788,False,-0.04008507006850856
2789,False,-0.036740141222745354
2790,False,-0.03976032533732074
2791,False,-0.035549516091615135
2792,False,-0.03634678782013076
2793,False,-0.031155709410578186
2794,False,-0.03808669955518859
2795,False,-0.03801954747226852
2796,False,-0.0390956981578173
2797,False,-0.03817606740680354
2798,False,-0.03850500308957713
2799,False,-0.039054027060538704
2800,False,-0.03637759410825389
2801,False,-0.037551757181555206
2802,False,-0.036087135086327965
2803,False,-0.038801936666041786
2804,False,-0.03672387288001197
2805,False,-0.03965431288865226
2806,False,-0.037696281681329186
2807,False,-0.04053062037614005
2808,False,-0.03799727768686431
2809,False,-0.03852855251219886
2810,False,-0.03666209080305713
2811,False,-0.038388133282333786
2812,False,-0.037599520991116936
2813,False,-0.039047315950066025
2814,False,-0.04090662510183471
2815,False,-0.03911292017486709
2816,False,-0.03655757778373378
2817,False,-0.03649525926497596
2818,False,-0.04185438179460185
2819,False,-0.03953114734080451
2820,False,-0.03859419026461261
2821,False,-0.0345530549534859
2822,False,-0.038604837144285614
2823,False,-0.034096883843213494
2824,False,-0.03658967674759048
2825,False,-0.03372659557548183
2826,False,-0.035641042748958046
2827,False,-0.03724978701260703
2828,False,-0.03466476337102073
2829,False,-0.03275152132895606
2830,False,-0.03014620230582374
2831,False,-0.03369691059973853
2832,False,-0.0346130004623236
2833,False,-0.03906762623277324
2834,False,-0.0365449341484608
2835,False,-0.03764136531439441
2836,False,-0.03199384012308734
2837,False,-0.03671818436172622
2838,False,-0.03181153000381606
2839,False,-0.03555897832897323
2840,False,-0.036683151731759484
2841,False,-0.03873030678418296
2842,False,-0.03660615743187087
2843,False,-0.03726286836949008
2844,False,-0.03959773876753467
2845,False,-0.03923878469553607
2846,False,-0.04052401729908603
2847,False,-0.03800463886049407
2848,False,-0.040416609729200775
2849,False,-0.03755416558173316
2850,False,-0.039922357770174915
2851,False,-0.03762893588331359
2852,False,-0.038830904523402626
2853,False,-0.03775069699671882
2854,False,-0.038161436329156334
2855,False,-0.037955824519068176
2856,False,-0.03834785358098167
2857,False,-0.038451690460115845
2858,False,-0.03749955096331256
2859,False,-0.03765841224280017
2860,False,-0.03659792454031127
2861,False,-0.039826517226666386
2862,False,-0.036280509317785675
2863,False,-0.03780555934694427
2864,False,-0.03369972505655902
2865,False,-0.03747286857154983
2866,False,-0.03551223524895328
2867,False,-0.03698580921676772
2868,False,-0.034520905698210175
2869,False,-0.03738277987626212
2870,False,-0.036845693598061974
2871,False,-0.036476597423225815
2872,False,-0.03879169956830161
2873,False,-0.03732078359511512
2874,False,-0.03850519680467265
2875,False,-0.0358119106390776
2876,False,-0.03892453596976417
2877,False,-0.036038210848838265
2878,False,-0.03900920250502246
2879,False,-0.03630458959427493
2880,False,-0.03454037406530994
2881,False,-0.033618992427855904
2882,False,-0.034598823870092804
2883,False,-0.03754163184252399
2884,False,-0.036180574680239136
2885,False,-0.037927227328092034
2886,False,-0.037458630512029106
2887,False,-0.03830000967767852
2888,False,-0.036278696964055474
2889,False,-0.03890097164598125
2890,False,-0.034869725117951805
2891,False,-0.03924676240471023
2892,False,-0.03525516227868217
2893,False,-0.03974857204642909
2894,False,-0.03541045100477355
2895,False,-0.0359001869806351
2896,False,-0.036233473802477295
2897,False,-0.03661415563014167
2898,False,-0.037584020058185036
2899,False,-0.0369548632302584
2900,False,-0.037982497597605164
2901,False,-0.03274386958268302
2902,False,-0.03548227646437305
2903,False,-0.033595206449300224
2904,False,-0.036131067434817726
2905,False,-0.031943910057217056
2906,False,-0.037653804058700974
2907,False,-0.03440589481082576
2908,False,-0.03805442364004272
2909,False,-0.03702053264763969
2910,False,-0.03643886768308299
2911,False,-0.03676379681614059
2912,False,-0.03657425963369029
2913,False,-0.03752111666885036
2914,False,-0.03706478164580482
2915,False,-0.03714974620428699
2916,False,-0.036494350294143135
2917,False,-0.03746120841291564
2918,False,-0.03509694174912589
2919,False,-0.03629920282450336
2920,False,-0.03461111546543258
2921,False,-0.03910707333174365
2922,False,-0.037525942782432015
2923,False,-0.03885400132325309
2924,False,-0.03584922314670699
2925,False,-0.03588405647364276
2926,False,-0.03588895523038524
2927,False,-0.035305425758034165
2928,False,-0.03892893926289695
2929,False,-0.03796597220984119
2930,False,-0.04062665277209895
2931,False,-0.035964001203447754
2932,False,-0.0379013961651625
2933,False,-0.033417674014836724
2934,False,-0.03713128180292266
2935,False,-0.034927662695318634
2936,False,-0.03940263786402362
2937,False,-0.03607956715908664
2938,False,-0.03872267180171626
2939,False,-0.036147440085679466
2940,False,-0.035803875187903816
2941,False,-0.038932586322099144
2942,False,-0.03596940659967082
2943,False,-0.033208260545998985
2944,False,-0.03299730853226798
2945,False,-0.036593269790083344
2946,False,-0.03364242636647838
2947,False,-0.037704980234176094
2948,False,-0.036972459638983185
2949,False,-0.037082465598851616
2950,False,-0.03717087605085986
2951,False,-0.038200620795160706
2952,False,-0.03805929073181766
2953,False,-0.03841100656476634
2954,False,-0.03914490365472453
2955,False,-0.040151964175075466
2956,False,-0.040651853429645474
2957,False,-0.03886334807661193
2958,False,-0.03968054079499858
2959,False,-0.03572162077811378
2960,False,-0.038583183894425804
2961,False,-0.037441171939045365
2962,False,-0.03950690687683242
2963,False,-0.039230684051782067
2964,False,-0.03900580876556056
2965,False,-0.03982117702302354
2966,False,-0.04034172580626624
2967,False,-0.0391803386160435
2968,False,-0.04009872884538787
2969,False,-0.04042130173233169
2970,False,-0.03766574920204299
2971,False,-0.037468221271902497
2972,False,-0.03632642724600452
2973,False,-0.038935637334853584
2974,False,-0.035703845555454666
2975,False,-0.038528707111746247
2976,False,-0.03725797520068305
2977,False,-0.03753341757741588
2978,False,-0.034571649740010674
2979,False,-0.0378965495624842
2980,False,-0.03544909530368465
2981,False,-0.036141390214234764
2982,False,-0.035928169498712
2983,False,-0.03792759799447673
2984,False,-0.037266880507141525
2985,False,-0.03605103702333587
2986,False,-0.038133148337274964
2987,False,-0.0381029120185675
2988,False,-0.037745377282172615
2989,False,-0.03541309409824031
2990,False,-0.040152718546360905
2991,False,-0.03640106902506965
2992,False,-0.03914403938737529
2993,False,-0.03555163578179496
2994,False,-0.03601543814924377
2995,False,-0.03652771026876586
2996,False,-0.03721677535262721
2997,False,-0.03652974241462367
2998,False,-0.038832867751389916
2999,False,-0.037151977653175766
3000,False,-0.03402878181126731
3001,False,-0.03516590804842132
3002,False,-0.03429503203418868
3003,False,-0.039026342565685684
3004,False,-0.03677481249955314
3005,False,-0.04044769262012857
3006,False,-0.03810055018451827
3007,False,-0.03811837756124156
3008,False,-0.03578638681259769
3009,False,-0.03799374052372592
3010,False,-0.03709781565752643
3011,False,-0.03858057619121688
3012,False,-0.03702624910560268
3013,False,-0.033106997842461044
3014,False,-0.03659521252897399
3015,False,-0.03396121808376926
3016,False,-0.037779119099050934
3017,False,-0.034599187085896904
3018,False,-0.03501777560499328
3019,False,-0.03264125087347644
3020,False,-0.03792253159967082
3021,False,-0.038272651145726616
3022,False,-0.039079917828113014
3023,False,-0.034762989962965424
3024,False,-0.03578328550842422
3025,False,-0.0391631426760258
3026,False,-0.03612253652003425
3027,False,-0.03728912049022334
3028,False,-0.03772129514303821
3029,False,-0.03835150436547416
3030,False,-0.03655275167015212
3031,False,-0.039383908967048104
3032,False,-0.03717378922787326
3033,False,-0.038383098552495415
3034,False,-0.03690267563846725
3035,False,-0.037020782242089684
3036,False,-0.03692606301096099
3037,False,-0.035584783414870674
3038,False,-0.038173761452108795
3039,False,-0.03590871417012828
3040,False,-0.0394956881650986
3041,False,-0.038352601463467056
3042,False,-0.040330593707531864
3043,False,-0.03807464637842792
3044,False,-0.04144961969044822
3045,False,-0.037848001579314644
3046,False,-0.039283514256149704
3047,False,-0.03758241259542125
3048,False,-0.0380123278596701
3049,False,-0.038314284990102226
3050,False,-0.03864462510731834
3051,False,-0.038226951146990235
3052,False,-0.03736810595777648
3053,False,-0.0395526106008591
3054,False,-0.03878838219729083
3055,False,-0.03811390721288341
3056,False,-0.03414547839251178
3057,False,-0.03878044919160026
3058,False,-0.036475433270007546
3059,False,-0.03832600289073604
3060,False,-0.03643853985753673
3061,False,-0.038455592701703484
3062,False,-0.033450050512820656
3063,False,-0.03839026042309421
3064,False,-0.03762448043611663
3065,False,-0.03692914568868297
3066,False,-0.035499233985811646
