img_no,loss
1249,0.023838942870497704
1250,0.025066036731004715
1251,0.020852740854024887
1252,0.026466716080904007
1253,0.023693619295954704
1254,0.025988034904003143
1255,0.02408544532954693
1256,0.025402048602700233
1257,0.025534404441714287
1258,0.02140052616596222
1259,0.022030040621757507
1260,0.01945532113313675
1261,0.02396039478480816
1262,0.022418947890400887
1263,0.026039695367217064
1264,0.020839985460042953
1265,0.025064047425985336
1266,0.022937079891562462
1267,0.023368440568447113
1268,0.024195680394768715
1269,0.023499583825469017
1270,0.023111894726753235
1271,0.020679660141468048
1272,0.025099249556660652
1273,0.020984917879104614
1274,0.0257096104323864
1275,0.01933007314801216
1276,0.02370290644466877
1277,0.02063606120646
1278,0.025288349017500877
1279,0.023730652406811714
1280,0.02586103044450283
1281,0.026481324806809425
1282,0.02541274018585682
1283,0.026448702439665794
1284,0.025066504254937172
1285,0.024997295811772346
1286,0.02091507986187935
1287,0.026281148195266724
1288,0.020859742537140846
1289,0.029537707567214966
1290,0.02484203688800335
1291,0.02403893880546093
1292,0.02344173565506935
1293,0.020242292433977127
1294,0.02211395464837551
1295,0.02229928784072399
1296,0.02366132102906704
1297,0.021185213699936867
1298,0.02537824958562851
1299,0.019703932106494904
1300,0.02630620449781418
1301,0.02168417163193226
1302,0.023765020072460175
1303,0.020639371126890182
1304,0.023977316915988922
1305,0.022955548018217087
1306,0.020123321563005447
1307,0.021159043535590172
1308,0.020774628967046738
1309,0.023820266127586365
1310,0.01943862810730934
1311,0.027456168085336685
1312,0.018558431416749954
1313,0.02203093282878399
1314,0.018956048414111137
1315,0.02064337395131588
1316,0.020642947405576706
1317,0.022723542526364326
1318,0.025397783145308495
1319,0.01879943534731865
1320,0.021386170759797096
1321,0.017674662172794342
1322,0.023235730826854706
1323,0.020836573094129562
1324,0.02584080584347248
1325,0.01968296244740486
1326,0.021763771772384644
1327,0.02126907929778099
1328,0.021069252863526344
1329,0.020439201965928078
1330,0.02135646343231201
1331,0.02202009968459606
1332,0.020682087168097496
1333,0.020061077550053596
1334,0.018983546644449234
1335,0.024122444912791252
1336,0.018857993185520172
1337,0.023736122995615005
1338,0.01978570967912674
1339,0.01981223188340664
1340,0.01879562810063362
1341,0.02299494296312332
1342,0.023001544177532196
1343,0.018428873270750046
1344,0.019403226673603058
1345,0.02091727778315544
1346,0.021949047222733498
1347,0.01909356378018856
1348,0.022327657788991928
1349,0.017871959134936333
1350,0.022405486553907394
1351,0.020589811727404594
1352,0.02174001932144165
1353,0.019931863993406296
1354,0.022193755954504013
1355,0.020661670714616776
1356,0.020006658509373665
1357,0.02131073549389839
1358,0.01988590694963932
1359,0.022332653403282166
1360,0.02120204269886017
1361,0.025319254025816917
1362,0.018861966207623482
1363,0.024536145851016045
1364,0.01962035335600376
1365,0.021692920476198196
1366,0.02180185727775097
1367,0.023889297619462013
1368,0.022899961099028587
1369,0.02283039689064026
1370,0.023743631318211555
1371,0.019880658015608788
1372,0.025091007351875305
1373,0.019406989216804504
1374,0.022576116025447845
1375,0.017905913293361664
1376,0.022467423230409622
1377,0.023309171199798584
1378,0.027182230725884438
1379,0.025578176602721214
1380,0.023457448929548264
1381,0.020990025252103806
1382,0.022110698744654655
1383,0.023143820464611053
1384,0.019154589623212814
1385,0.0218348391354084
1386,0.021406570449471474
1387,0.02677347883582115
1388,0.01920269802212715
1389,0.024638058617711067
1390,0.019081298261880875
1391,0.022016949951648712
1392,0.020922936499118805
1393,0.021589046344161034
1394,0.020259108394384384
1395,0.025181278586387634
1396,0.02575201354920864
1397,0.01947207562625408
1398,0.024126697331666946
1399,0.02103862725198269
1400,0.023796498775482178
1401,0.01829499937593937
1402,0.023508528247475624
1403,0.021561892703175545
1404,0.025081373751163483
1405,0.021357960999011993
1406,0.020930897444486618
1407,0.022939026355743408
1408,0.024127760902047157
1409,0.023108506575226784
1410,0.0200430266559124
1411,0.0252942256629467
1412,0.022206347435712814
1413,0.025722291320562363
1414,0.019663022831082344
1415,0.024390023201704025
1416,0.02058759704232216
1417,0.02489786595106125
1418,0.02244897186756134
1419,0.025609616190195084
1420,0.021155646070837975
1421,0.019503457471728325
1422,0.022232793271541595
1423,0.019362501800060272
1424,0.020525874570012093
1425,0.017460279166698456
1426,0.02275530993938446
1427,0.01908763125538826
1428,0.02224894054234028
1429,0.01805499941110611
1430,0.02659062296152115
1431,0.020738719031214714
1432,0.02282034419476986
1433,0.02264053374528885
1434,0.021264009177684784
1435,0.019865678623318672
1436,0.01912756636738777
1437,0.02106407657265663
1438,0.016408473253250122
1439,0.020517349243164062
1440,0.01865791156888008
1441,0.02225787751376629
1442,0.02169523760676384
1443,0.02165495976805687
1444,0.0196386706084013
1445,0.017914483323693275
1446,0.019441867247223854
1447,0.018944093957543373
1448,0.020111296325922012
1449,0.01738312840461731
1450,0.024131692945957184
1451,0.01950819045305252
1452,0.023175176233053207
1453,0.020809078589081764
1454,0.024990061298012733
1455,0.021381335332989693
1456,0.024553358554840088
1457,0.020722512155771255
1458,0.022547200322151184
1459,0.019227750599384308
1460,0.0205067228525877
1461,0.024488357827067375
1462,0.020408328622579575
1463,0.02391533926129341
1464,0.019678514450788498
1465,0.027691606432199478
1466,0.02153521589934826
1467,0.02369057387113571
1468,0.020490460097789764
1469,0.0235898494720459
1470,0.02086707018315792
1471,0.021305931732058525
1472,0.020051205530762672
1473,0.024061862379312515
1474,0.023335298523306847
1475,0.018608301877975464
1476,0.020884189754724503
1477,0.022860201075673103
1478,0.023735521361231804
1479,0.018757570534944534
1480,0.020577212795615196
1481,0.019504602998495102
1482,0.0275367833673954
1483,0.020638933405280113
1484,0.024785833433270454
1485,0.02128494717180729
1486,0.021178852766752243
1487,0.02221188321709633
1488,0.02272176928818226
1489,0.022606125101447105
1490,0.019536098465323448
1491,0.025464270263910294
1492,0.018634818494319916
1493,0.02554512955248356
1494,0.018912266939878464
1495,0.022348497062921524
1496,0.01801217719912529
1497,0.022982509806752205
1498,0.020459262654185295
1499,0.021114550530910492
1500,0.024642067030072212
1501,0.02104412391781807
1502,0.022548843175172806
1503,0.018336379900574684
1504,0.023548303171992302
1505,0.021793317049741745
1506,0.022831931710243225
1507,0.018231496214866638
1508,0.021937116980552673
1509,0.020917396992444992
1510,0.023997046053409576
1511,0.020010249689221382
1512,0.023984478786587715
1513,0.024188805371522903
1514,0.023553458973765373
1515,0.024565180763602257
1516,0.019925445318222046
1517,0.023178651928901672
1518,0.01905101165175438
1519,0.023740973323583603
1520,0.020526273176074028
1521,0.02408735081553459
1522,0.020495079457759857
1523,0.019547324627637863
1524,0.019032342359423637
1525,0.021996857598423958
1526,0.02227945812046528
1527,0.02134038880467415
1528,0.022967005148530006
1529,0.018906762823462486
1530,0.023412365466356277
1531,0.019032137468457222
1532,0.020833507180213928
1533,0.02048301324248314
1534,0.024553712457418442
1535,0.01875210739672184
1536,0.023288102820515633
1537,0.01874447427690029
1538,0.023168521001935005
1539,0.022097056731581688
1540,0.021726518869400024
1541,0.020059859380126
1542,0.01878903992474079
1543,0.024936875328421593
1544,0.01947639510035515
1545,0.02298116870224476
1546,0.020534681156277657
1547,0.022115983068943024
1548,0.016710814088582993
1549,0.02034509740769863
1550,0.01746797375380993
1551,0.0190321896225214
1552,0.02144259214401245
1553,0.019677840173244476
1554,0.020108582451939583
1555,0.018187265843153
1556,0.019986538216471672
1557,0.019458657130599022
1558,0.022417038679122925
1559,0.017135147005319595
1560,0.02008207142353058
1561,0.018304694443941116
1562,0.0202061478048563
1563,0.01800154335796833
1564,0.018661485984921455
1565,0.02022627927362919
1566,0.020378772169351578
1567,0.01912434585392475
1568,0.01647363230586052
1569,0.017717968672513962
1570,0.016574682667851448
1571,0.020249851047992706
1572,0.01626950316131115
1573,0.019906189292669296
1574,0.01785253919661045
1575,0.018316570669412613
1576,0.01773891970515251
1577,0.019925739616155624
1578,0.017123723402619362
1579,0.0162656269967556
1580,0.017649715766310692
1581,0.01658116653561592
1582,0.018998516723513603
1583,0.01660807989537716
1584,0.02257203683257103
1585,0.017003847286105156
1586,0.02172795496881008
1587,0.01744421198964119
1588,0.01734793931245804
1589,0.017957434058189392
1590,0.018191909417510033
1591,0.016993021592497826
1592,0.017183803021907806
1593,0.017274484038352966
1594,0.01744821108877659
1595,0.02091042697429657
1596,0.01652602292597294
1597,0.022194089367985725
1598,0.016859596595168114
1599,0.020970916375517845
1600,0.018212687224149704
1601,0.022513866424560547
1602,0.018784279003739357
1603,0.020349761471152306
1604,0.020374426618218422
1605,0.01863139122724533
1606,0.019799919798970222
1607,0.018417811021208763
1608,0.021730216220021248
1609,0.01718932017683983
1610,0.021515853703022003
1611,0.018433311954140663
1612,0.020852234214544296
1613,0.016938917338848114
1614,0.021810023114085197
1615,0.022632421925663948
1616,0.024148322641849518
1617,0.020694123581051826
1618,0.018224550411105156
1619,0.01889268308877945
1620,0.01878100447356701
1621,0.02265358902513981
1622,0.017152046784758568
1623,0.02100338786840439
1624,0.018164925277233124
1625,0.022916564717888832
1626,0.017223376780748367
1627,0.02085331454873085
1628,0.018982192501425743
1629,0.02077849768102169
1630,0.021284151822328568
1631,0.024138735607266426
1632,0.021831389516592026
1633,0.019051343202590942
1634,0.01978757232427597
1635,0.017524458467960358
1636,0.020529091358184814
1637,0.01758323609828949
1638,0.02093127928674221
1639,0.016964517533779144
1640,0.018727555871009827
1641,0.018443774431943893
1642,0.023920943960547447
1643,0.020270613953471184
1644,0.018871786072850227
1645,0.01809748262166977
1646,0.01753292791545391
1647,0.018954414874315262
1648,0.016752518713474274
1649,0.01919708028435707
1650,0.015795964747667313
1651,0.019573239609599113
1652,0.01652032509446144
1653,0.018810458481311798
1654,0.016240598633885384
1655,0.019470278173685074
1656,0.01759323664009571
1657,0.01830129884183407
1658,0.019792035222053528
1659,0.019409237429499626
1660,0.019312052056193352
1661,0.018466966226696968
1662,0.019710468128323555
1663,0.01577075943350792
1664,0.019984764978289604
1665,0.018003348261117935
1666,0.021472888067364693
1667,0.016600705683231354
1668,0.020591571927070618
1669,0.019299330189824104
1670,0.019870521500706673
1671,0.016709359362721443
1672,0.018749531358480453
1673,0.01845528371632099
1674,0.016322383657097816
1675,0.01800648868083954
1676,0.01803157664835453
1677,0.020902298390865326
1678,0.018503239378333092
1679,0.023402133956551552
1680,0.02017933875322342
1681,0.019769540056586266
1682,0.01750177890062332
1683,0.01872551068663597
1684,0.016864396631717682
1685,0.021121416240930557
1686,0.018658500164747238
1687,0.017318708822131157
1688,0.01751542091369629
1689,0.01683390885591507
1690,0.020483776926994324
1691,0.01771063730120659
1692,0.019965263083577156
1693,0.017756232991814613
1694,0.020472057163715363
1695,0.016201257705688477
1696,0.020668478682637215
1697,0.016614044085144997
1698,0.0170611385256052
1699,0.016039816662669182
1700,0.018790362402796745
1701,0.01875734142959118
1702,0.016753461211919785
1703,0.017733104526996613
1704,0.016465924680233
1705,0.0209013931453228
1706,0.016085663810372353
1707,0.01819559745490551
1708,0.01491476595401764
1709,0.02009613998234272
1710,0.017091743648052216
1711,0.020582908764481544
1712,0.017532341182231903
1713,0.019500622525811195
1714,0.017007088288664818
1715,0.01777418702840805
1716,0.016749346628785133
1717,0.015157374553382397
1718,0.018966317176818848
1719,0.015859805047512054
1720,0.019412865862250328
1721,0.014297033660113811
1722,0.016619788482785225
1723,0.016274984925985336
1724,0.02233736775815487
1725,0.01776166446506977
1726,0.01748281717300415
1727,0.01832294650375843
1728,0.01777268946170807
1729,0.01729714311659336
1730,0.018368227407336235
1731,0.017831910401582718
1732,0.014604783616960049
1733,0.018794070929288864
1734,0.02068239636719227
1735,0.026178833097219467
1736,0.016544435173273087
1737,0.02033941075205803
1738,0.016191599890589714
1739,0.019824622198939323
1740,0.0191485732793808
1741,0.018376845866441727
1742,0.018186841160058975
1743,0.016214873641729355
1744,0.018632326275110245
1745,0.015036605298519135
1746,0.01761864684522152
1747,0.01451593916863203
1748,0.019174784421920776
1749,0.016949672251939774
1750,0.017559142783284187
1751,0.01758205145597458
1752,0.023919688537716866
1753,0.01626373827457428
1754,0.016590461134910583
1755,0.015369613654911518
1756,0.014224909245967865
1757,0.017357919365167618
1758,0.015642356127500534
1759,0.018054302781820297
1760,0.014816599898040295
1761,0.018811261281371117
1762,0.015194998122751713
1763,0.01914638839662075
1764,0.015188481658697128
1765,0.018435876816511154
1766,0.016748569905757904
1767,0.01649455726146698
1768,0.015880785882472992
1769,0.01743444800376892
1770,0.01880553364753723
1771,0.017272736877202988
1772,0.017752453684806824
1773,0.015013888478279114
1774,0.017145445570349693
1775,0.016865819692611694
1776,0.01871209219098091
1777,0.014984088949859142
1778,0.0178705845028162
1779,0.016879646107554436
1780,0.025309937074780464
1781,0.01935618929564953
1782,0.01790435239672661
1783,0.017950596287846565
1784,0.015304687432944775
1785,0.01747051440179348
1786,0.0155769819393754
1787,0.017030486837029457
1788,0.016280796378850937
1789,0.01823168247938156
1790,0.015618677251040936
1791,0.018654517829418182
1792,0.015442260541021824
1793,0.018640069290995598
1794,0.01911386474967003
1795,0.01699996180832386
1796,0.017190517857670784
1797,0.019006259739398956
1798,0.020659541711211205
1799,0.018213637173175812
1800,0.020139669999480247
1801,0.016713488847017288
